Index,Time,((robot).imu)->data[10],debug_Y,debug_X
7607,38.038316,-171.535034,-40.8004341,-280.544342
7608,38.043301,-171.622925,-40.8156738,-280.696716
7609,38.048322,-171.749268,-40.8410721,-280.930389
7610,38.053320,-171.831665,-40.861393,-281.174194
7611,38.058323,-171.952515,-40.8766327,-281.346924
7612,38.063306,-172.029419,-40.8969536,-281.61615
7613,38.068317,-172.144775,-40.9172745,-281.793945
7614,38.073306,-172.22168,-40.9325142,-282.083527
7615,38.078317,-172.348022,-40.9477539,-282.271484
7616,38.083303,-172.43042,-40.9680748,-282.571198
7617,38.088376,-172.556763,-40.9934731,-282.774384
7618,38.093308,-172.644653,-41.0239487,-283.069
7619,38.098327,-172.781982,-41.0442657,-283.256958
7620,38.103317,-172.875366,-41.069664,-283.521118
7621,38.108316,-172.875366,-41.0849037,-283.698914
7622,38.113321,-173.111572,-41.1001472,-283.947815
7623,38.118308,-173.199463,-41.1052284,-284.10022
7624,38.123320,-173.199463,-41.1204681,-284.318665
7625,38.128301,-173.413696,-41.1255493,-284.471069
7626,38.133318,-173.583984,-41.1357117,-284.689484
7627,38.138308,-173.622437,-41.1407928,-284.841858
7628,38.143321,-173.770752,-41.145874,-284.91806
7629,38.148303,-173.809204,-41.145874,-284.91806
7630,38.153318,-173.95752,-41.145874,-284.91806
7631,38.158303,-173.995972,-41.145874,-284.91806
7632,38.163322,-174.14978,-41.145874,-284.91806
7633,38.168301,-174.188232,-41.145874,-284.91806
7634,38.173322,-174.342041,-41.145874,-284.91806
7635,38.178304,-174.385986,-41.1407928,-284.979004
7636,38.183321,-174.567261,-41.1306305,-285.156799
7637,38.188308,-174.611206,-41.1306305,-285.299011
7638,38.193319,-174.79248,-41.145874,-285.527618
7639,38.198308,-174.841919,-41.1661911,-285.685089
7640,38.203305,-175.023193,-41.2119102,-285.944153
7641,38.208317,-175.067139,-41.2423897,-286.116882
7642,38.213302,-175.248413,-41.2576294,-286.2388
7643,38.218316,-175.292358,-41.2677917,-286.406433
7644,38.223305,-175.457153,-41.2779541,-286.685822
7645,38.228318,-175.501099,-41.2830353,-286.777252
7646,38.233308,-175.671387,-41.2830353,-286.777252
7647,38.238318,-175.709839,-41.2830353,-286.777252
7648,38.243304,-175.880127,-41.2830353,-286.777252
7649,38.248320,-175.924072,-41.2830353,-286.777252
7650,38.253302,-176.09436,-41.2830353,-286.777252
7651,38.258315,-176.138306,-41.2830353,-286.777252
7652,38.263308,-176.325073,-41.2830353,-286.883942
7653,38.268340,-176.369019,-41.2728729,-286.990631
7654,38.273321,-176.550293,-41.2728729,-287.173553
7655,38.278303,-176.594238,-41.2779541,-287.295502
7656,38.283322,-176.759033,-41.3033524,-287.498688
7657,38.288307,-176.846924,-41.3338318,-287.645996
7658,38.293316,-176.967773,-41.3744736,-287.83902
7659,38.298306,-177.044678,-41.3846359,-287.925385
7660,38.303323,-177.160034,-41.4100342,-288.184448
7661,38.308301,-177.236938,-41.4201965,-288.382568
7662,38.313323,-177.319336,-41.4506721,-288.702637
7663,38.318305,-177.445679,-41.4760704,-288.910919
7664,38.323422,-177.588501,-41.5217896,-289.215698
7665,38.328303,-177.676392,-41.5471878,-289.423981
7666,38.333322,-177.769775,-41.5878258,-289.713562
7667,38.338308,-177.912598,-41.6081429,-289.90152
7668,38.343321,-178.011475,-41.6436996,-290.180908
7669,38.348303,-178.154297,-41.6589394,-290.506042
7670,38.353316,-178.247681,-41.6589394,-290.744781
7671,38.358308,-178.38501,-41.6691017,-290.912415
7672,38.363319,-178.4729,-41.6792641,-291.176575
7673,38.368307,-178.604736,-41.6894264,-291.359467
7674,38.373308,-178.692627,-41.6995888,-291.664246
7675,38.378317,-178.829956,-41.7097511,-291.877625
7676,38.383307,-178.917847,-41.7351494,-292.202759
7677,38.388321,-179.055176,-41.7503891,-292.421204
7678,38.393309,-179.14856,-41.7808647,-292.751404
7679,38.398320,-179.291382,-41.7961044,-292.959686
7680,38.403305,-179.395752,-41.8215027,-293.274658
7681,38.408317,-179.544067,-41.8367424,-293.472778
7682,38.413305,-179.642944,-41.8570633,-293.752167
7683,38.418321,-179.79126,-41.8672256,-293.924896
7684,38.423302,-179.884644,-41.8875465,-294.173798
7685,38.428316,179.972534,-41.8926277,-294.331268
7686,38.433307,179.87915,-41.9027901,-294.564941
7687,38.438316,179.752808,-41.9078712,-294.722412
7688,38.443306,179.675903,-41.9180336,-294.966217
7689,38.448315,179.555054,-41.9180336,-295.138947
7690,38.453305,179.478149,-41.9332771,-295.428497
7691,38.458315,179.351807,-41.9434395,-295.626617
7692,38.463309,179.269409,-41.9637604,-295.931427
7693,38.468317,179.143066,-41.9790001,-296.139709
7694,38.473306,179.143066,-41.9942436,-296.434357
7695,38.478394,178.928833,-41.9993248,-296.622314
7696,38.483304,178.928833,-42.004406,-296.896606
7697,38.488302,178.69812,-42.0247269,-297.054077
7698,38.493320,178.604736,-42.029808,-297.267426
7699,38.498317,178.478394,-42.0399666,-297.409637
7700,38.503321,178.401489,-42.0450478,-297.602692
7701,38.508308,178.28064,-42.0501289,-297.744934
7702,38.513316,178.203735,-42.0552101,-297.968414
7703,38.518306,178.093872,-42.0602913,-298.120819
7704,38.523320,178.022461,-42.0704536,-298.384979
7705,38.528306,177.918091,-42.0704536,-298.578033
7706,38.533322,177.852173,-42.080616,-298.882812
7707,38.538308,177.731323,-42.0958557,-299.091095
7708,38.543322,177.648926,-42.1110954,-299.40097
7709,38.548319,177.522583,-42.1263351,-299.5737
7710,38.553321,177.434692,-42.1517334,-299.842926
7711,38.558304,177.30835,-42.1568146,-300.010559
7712,38.563320,177.220459,-42.187294,-300.244232
7713,38.568303,177.088623,-42.1974564,-300.391541
7714,38.573320,176.995239,-42.2228546,-300.609985
7715,38.578307,176.951294,-42.2279358,-300.747131
7716,38.583319,176.846924,-42.2482567,-300.975739
7717,38.588303,176.77002,-42.2634964,-301.138306
7718,38.593320,176.665649,-42.293972,-301.412598
7719,38.598305,176.588745,-42.3142929,-301.600555
7720,38.603316,176.478882,-42.3447723,-301.879944
7721,38.608319,176.407471,-42.3650894,-302.08313
7722,38.613307,176.297607,-42.4006462,-302.382843
7723,38.618316,176.182251,-42.4311256,-302.580963
7724,38.623306,176.182251,-42.4768448,-302.870514
7725,38.628317,175.957031,-42.502243,-303.053375
7726,38.633307,175.825195,-42.542881,-303.307373
7727,38.638319,175.737305,-42.5682793,-303.480072
7728,38.643305,175.737305,-42.5987549,-303.728973
7729,38.648321,175.512085,-42.6089134,-303.886444
7730,38.653307,175.512085,-42.6343117,-304.120117
7731,38.658323,175.292358,-42.644474,-304.277588
7732,38.663308,175.171509,-42.6597176,-304.516327
7733,38.668315,175.089111,-42.6698799,-304.678864
7734,38.673304,174.968262,-42.6800423,-304.937958
7735,38.678319,174.891357,-42.6902008,-305.115753
7736,38.683308,174.776001,-42.7105217,-305.390076
7737,38.688318,174.699097,-42.7156029,-305.572968
7738,38.693308,174.578247,-42.7410011,-305.862518
7739,38.698316,174.501343,-42.7663994,-306.065735
7740,38.703306,174.375,-42.8070374,-306.375641
7741,38.708328,174.287109,-42.8324356,-306.578827
7742,38.713320,174.160767,-42.8578339,-306.873474
7743,38.718301,174.072876,-42.8883133,-307.061432
7744,38.723346,173.935547,-42.9086342,-307.330658
7745,38.728320,173.847656,-42.9238739,-307.493195
7746,38.733321,173.710327,-42.9492722,-307.726868
7747,38.738306,173.622437,-42.9594345,-307.879242
7748,38.743320,173.496094,-42.9746742,-308.107849
7749,38.748306,173.413696,-42.9848366,-308.26532
7750,38.753316,173.292847,-43.0051575,-308.514221
7751,38.758303,173.210449,-43.0153198,-308.686951
7752,38.763316,173.100586,-43.0305634,-308.95108
7753,38.768303,173.023682,-43.0458031,-309.139038
7754,38.773323,172.908325,-43.0712013,-309.433685
7755,38.778305,172.787476,-43.0915184,-309.62674
7756,38.783323,172.699585,-43.1321564,-309.926453
7757,38.788305,172.573242,-43.1524734,-310.124573
7758,38.793317,172.490845,-43.1880302,-310.398895
7759,38.798305,172.402954,-43.2134285,-310.576691
7760,38.803306,172.265625,-43.2439041,-310.825623
7761,38.808315,172.128296,-43.2693024,-310.983093
7762,38.813308,172.040405,-43.2947006,-311.216766
7763,38.818322,171.914062,-43.3200989,-311.374237
7764,38.823307,171.831665,-43.3353424,-311.612976
7765,38.828318,171.716309,-43.3505821,-311.780609
7766,38.833303,171.633911,-43.3759804,-312.044769
7767,38.838316,171.557007,-43.4013824,-312.222565
7768,38.843316,171.436157,-43.4267807,-312.50705
7769,38.848320,171.359253,-43.4420204,-312.700104
7770,38.853308,171.238403,-43.4877396,-312.989685
7771,38.858320,171.156006,-43.518219,-313.182739
7772,38.863308,171.018677,-43.5537758,-313.47229
7773,38.868315,170.925293,-43.5893364,-313.650085
7774,38.873301,170.787964,-43.6299744,-313.898987
7775,38.878318,170.700073,-43.6553726,-314.056458
7776,38.883306,170.562744,-43.6960106,-314.279968
7777,38.888316,170.46936,-43.7112503,-314.417114
7778,38.893301,170.332031,-43.7468071,-314.625397
7779,38.898318,170.244141,-43.7722054,-314.767639
7780,38.903318,170.128784,-43.8026848,-315.001312
7781,38.908315,170.05188,-43.8179245,-315.163879
7782,38.913302,169.93103,-43.8433266,-315.42804
7783,38.918319,169.854126,-43.8636436,-315.610901
7784,38.923304,169.727783,-43.8941231,-315.910614
7785,38.928306,169.645386,-43.9195213,-316.1138
7786,38.933319,169.524536,-43.9601593,-316.41861
7787,38.938301,169.436646,-43.9855576,-316.611633
7788,38.943317,169.293823,-44.0211143,-316.901184
7789,38.948308,169.200439,-44.0465126,-317.078979
7790,38.953322,169.057617,-44.0820694,-317.338043
7791,38.958308,168.964233,-44.0973091,-317.505676
7792,38.963323,168.826904,-44.1125526,-317.734283
7793,38.968305,168.739014,-44.122715,-317.891754
7794,38.973319,168.607178,-44.1379547,-318.130524
7795,38.978304,168.519287,-44.1481171,-318.298157
7796,38.983319,168.403931,-44.168438,-318.562317
7797,38.988301,168.327026,-44.1735191,-318.745178
7798,38.993316,168.294067,-44.1989174,-319.03476
7799,38.998306,168.294067,-44.2090797,-319.237946
7800,39.003321,168.052368,-44.234478,-319.542755
7801,39.008317,167.964478,-44.2446404,-319.751038
7802,39.013321,167.838135,-44.2700386,-320.071075
7803,39.018301,167.755737,-44.2852783,-320.269196
7804,39.023318,167.612915,-44.3055992,-320.563812
7805,39.028306,167.519531,-44.3208389,-320.736511
7806,39.033318,167.376709,-44.3360825,-320.990479
7807,39.038305,167.283325,-44.3411636,-321.158112
7808,39.043316,167.151489,-44.3411636,-321.381622
7809,39.048301,167.063599,-44.3411636,-321.539093
7810,39.053316,166.937256,-44.3462448,-321.777832
7811,39.058302,166.849365,-44.351326,-322.021637
7812,39.063316,166.734009,-44.351326,-322.184174
7813,39.068323,166.657104,-44.351326,-322.433105
7814,39.073304,166.541748,-44.351326,-322.605835
7815,39.078321,166.464844,-44.3665657,-322.89032
7816,39.083307,166.343994,-44.3767242,-323.083344
7817,39.088317,166.261597,-44.4021225,-323.393219
7818,39.093302,166.135254,-44.4275208,-323.601501
7819,39.098320,166.052856,-44.4529228,-323.906311
7820,39.103301,165.915527,-44.4732399,-324.099335
7821,39.108319,165.822144,-44.5037193,-324.38382
7822,39.113302,165.723267,-44.5240402,-324.566711
7823,39.118322,165.580444,-44.5443611,-324.830872
7824,39.123320,165.443115,-44.5646782,-325.003601
7825,39.128321,165.349731,-44.5799217,-325.267761
7826,39.133306,165.305786,-44.5951614,-325.435394
7827,39.138316,165.305786,-44.6154823,-325.694489
7828,39.143301,165.075073,-44.630722,-325.867187
7829,39.148323,165.075073,-44.6408844,-326.131348
7830,39.153308,164.745483,-44.6561241,-326.309143
7831,39.158316,164.663086,-44.676445,-326.588531
7832,39.163306,164.536743,-44.6967659,-326.781586
7833,39.168319,164.459839,-44.7272453,-327.081299
7834,39.173301,164.333496,-44.7526436,-327.284485
7835,39.178317,164.251099,-44.7932816,-327.589264
7836,39.183318,164.11377,-44.8136024,-327.787384
7837,39.188358,164.020386,-44.8440781,-328.071869
7838,39.193306,163.883057,-44.8643951,-328.234406
7839,39.198304,163.789673,-44.8948708,-328.483307
7840,39.203323,163.646851,-44.9101105,-328.645844
7841,39.208305,163.553467,-44.9355087,-328.899811
7842,39.213318,163.416138,-44.9558258,-329.067444
7843,39.218305,163.322754,-44.9710655,-329.331604
7844,39.223318,163.196411,-44.9812279,-329.519562
7845,39.228305,163.108521,-44.9964676,-329.809113
7846,39.233320,162.982178,-45.0117073,-330.012329
7847,39.238302,162.894287,-45.0371056,-330.312042
7848,39.243318,162.762451,-45.0472679,-330.5
7849,39.248303,162.669067,-45.0625114,-330.784485
7850,39.253322,162.537231,-45.0726738,-330.957184
7851,39.258304,162.449341,-45.0879173,-331.206085
7852,39.263319,162.317505,-45.0929985,-331.348297
7853,39.268305,162.229614,-45.1031609,-331.551483
7854,39.273306,162.097778,-45.1031609,-331.678497
7855,39.278317,162.015381,-45.1031609,-331.86142
7856,39.283307,161.905518,-45.1031609,-331.973175
7857,39.288319,161.834106,-45.108242,-332.171295
7858,39.293316,161.724243,-45.108242,-332.3237
7859,39.298317,161.652832,-45.1082458,-332.542145
7860,39.303302,161.548462,-45.1184044,-332.735199
7861,39.308320,161.482544,-45.1387253,-333.029816
7862,39.313306,161.378174,-45.1438065,-333.227936
7863,39.318322,161.30127,-45.1742821,-333.532715
7864,39.323307,161.158447,-45.1895218,-333.740997
7865,39.328321,161.065063,-45.2047653,-334.020416
7866,39.333301,160.927734,-45.2149277,-334.182953
7867,39.338318,160.834351,-45.2200089,-334.391205
7868,39.343302,160.697021,-45.22509,-334.513123
7869,39.348321,160.603638,-45.22509,-334.680786
7870,39.353303,160.510254,-45.2301712,-334.787476
7871,39.358322,160.378418,-45.2301712,-334.944977
7872,39.363308,160.317993,-45.2200089,-335.061829
7873,39.368318,160.224609,-45.2098465,-335.265015
7874,39.373306,160.158691,-45.2047653,-335.427551
7875,39.378320,160.065308,-45.2047653,-335.701843
7876,39.383301,159.993896,-45.2098465,-335.925354
7877,39.388307,159.884033,-45.2403259,-336.306366
7878,39.393320,159.812622,-45.2606468,-336.585754
7879,39.398305,159.708252,-45.3114471,-337.007385
7880,39.403323,159.592896,-45.3470078,-337.286774
7881,39.408321,159.417114,-45.4028893,-337.682983
7882,39.413321,159.301758,-45.4384499,-337.916656
7883,39.418303,159.13147,-45.4689293,-338.206207
7884,39.423322,159.016113,-45.4892464,-338.363678
7885,39.428304,158.840332,-45.5044899,-338.561798
7886,39.433322,158.730469,-45.5146523,-338.688812
7887,39.438307,158.554687,-45.5248146,-338.881866
7888,39.443319,158.494263,-45.5298958,-339.013947
7889,39.448305,158.400879,-45.534977,-339.232361
7890,39.453316,158.340454,-45.5400581,-339.394897
7891,39.458306,158.307495,-45.5553017,-339.653992
7892,39.463318,158.175659,-45.5705414,-339.836853
7893,39.468318,158.104248,-45.6010208,-340.116241
7894,39.473319,157.999878,-45.6264191,-340.309296
7895,39.478306,157.928467,-45.6619797,-340.609009
7896,39.483322,157.802124,-45.6873779,-340.812225
7897,39.488304,157.714233,-45.7381783,-341.13736
7898,39.493319,157.576904,-45.7737389,-341.355804
7899,39.498306,157.489014,-45.819458,-341.66568
7900,39.503320,157.346191,-45.8499374,-341.868896
7901,39.508302,157.241821,-45.8905754,-342.143188
7902,39.513318,157.093506,-45.9108925,-342.331146
7903,39.518303,156.994629,-45.9413681,-342.600372
7904,39.523326,156.8573,-45.9616852,-342.773102
7905,39.528320,156.769409,-45.9820061,-343.0271
7906,39.533305,156.643066,-45.9921684,-343.199829
7907,39.538321,156.555176,-46.0175667,-343.469055
7908,39.543306,156.428833,-46.0378876,-343.651917
7909,39.548322,156.351929,-46.068367,-343.941498
7910,39.553307,156.231079,-46.0836067,-344.129456
7911,39.558317,156.148682,-46.109005,-344.41394
7912,39.563302,156.022339,-46.1242447,-344.601898
7913,39.568320,155.934448,-46.1445656,-344.866058
7914,39.573304,155.802612,-46.1598053,-345.033691
7915,39.578322,155.714722,-46.1801224,-345.27243
7916,39.583320,155.588379,-46.1852036,-345.434967
7917,39.588316,155.500488,-46.2055244,-345.653381
7918,39.593301,155.368652,-46.2106056,-345.810852
7919,39.598319,155.280762,-46.2258453,-346.049591
7920,39.603308,155.165405,-46.2360039,-346.227386
7921,39.608322,155.088501,-46.2614021,-346.491547
7922,39.613307,155.088501,-46.2766418,-346.669342
7923,39.618320,154.940186,-46.3020401,-346.963989
7924,39.623305,154.863281,-46.3172798,-347.157043
7925,39.628323,154.863281,-46.3528366,-347.451691
7926,39.633303,154.654541,-46.3579178,-347.634552
7927,39.638374,154.654541,-46.3782387,-347.903778
7928,39.643316,154.35791,-46.3934784,-348.096802
7929,39.648432,154.220581,-46.4087181,-348.3508
7930,39.653308,154.13269,-46.4290352,-348.503204
7931,39.658306,153.995361,-46.4442787,-348.74704
7932,39.663319,153.907471,-46.4544411,-348.90451
7933,39.668306,153.781128,-46.4646034,-349.14325
7934,39.673320,153.693237,-46.4747658,-349.310883
7935,39.678302,153.566895,-46.4849281,-349.575043
7936,39.683320,153.48999,-46.4900093,-349.757904
7937,39.688303,153.374634,-46.5103264,-350.042389
7938,39.693316,153.292236,-46.5255661,-350.240509
7939,39.698306,153.17688,-46.5662041,-350.545319
7940,39.703318,153.088989,-46.5916023,-350.753601
7941,39.708304,152.962646,-46.6322403,-351.068573
7942,39.713319,152.874756,-46.6525574,-351.271759
7943,39.718302,152.74292,-46.6677971,-351.368286
7944,39.723320,152.644043,-46.6677971,-351.368286
7945,39.728303,152.501221,-46.6677971,-351.368286
7946,39.733307,152.402344,-46.6677971,-351.368286
7947,39.738319,152.259521,-46.6677971,-351.368286
7948,39.743308,152.177124,-46.6677971,-351.368286
7949,39.748318,152.061768,-46.6677971,-351.368286
7950,39.753301,151.97937,-46.6677971,-351.368286
7951,39.758318,151.858521,-46.6677971,-351.368286
7952,39.763307,151.792603,-46.6728783,-351.424164
7953,39.768318,151.682739,-46.7033539,-351.576569
7954,39.773306,151.616821,-46.723671,-351.703583
7955,39.778319,151.512451,-46.7592278,-351.911835
7956,39.783304,151.424561,-46.784626,-352.069305
7957,39.788316,151.292725,-46.8354263,-352.328369
7958,39.793301,151.210327,-46.8760681,-352.516327
7959,39.798321,151.078491,-46.9014664,-352.638245
7960,39.803302,150.985107,-46.9319458,-352.800781
7961,39.808322,150.842285,-46.9725838,-353.054779
7962,39.813307,150.748901,-46.997982,-353.207184
7963,39.818318,150.606079,-47.0335388,-353.430695
7964,39.823301,150.529175,-47.0538597,-353.654205
7965,39.828323,150.408325,-47.079258,-353.867554
7966,39.833302,150.331421,-47.0945015,-354.121552
7967,39.838308,150.210571,-47.1046638,-354.279022
7968,39.843321,150.133667,-47.1249847,-354.517761
7969,39.848303,150.018311,-47.1351471,-354.680298
7970,39.853321,149.941406,-47.155468,-354.959686
7971,39.858306,149.82605,-47.1707077,-355.15274
7972,39.863321,149.732666,-47.196106,-355.442322
7973,39.868320,149.595337,-47.216423,-355.63028
7974,39.873323,149.507446,-47.2418213,-355.904572
7975,39.878301,149.370117,-47.2519836,-356.082367
7976,39.883317,149.282227,-47.2672234,-356.326172
7977,39.888304,149.194336,-47.2773857,-356.478577
7978,39.893323,149.0625,-47.302784,-356.71225
7979,39.898307,148.974609,-47.3078651,-356.86972
7980,39.903319,148.85376,-47.3231087,-357.103394
7981,39.908305,148.776855,-47.333271,-357.260864
7982,39.913320,148.666992,-47.3434334,-357.519928
