Index,Time,((robot).imu)->data[10],debug_Y,debug_X
17152,17.152264,52.9046631,10.3000002,88.5
17153,17.153247,52.9046631,10.3000002,88.5
17154,17.154251,53.0584717,10.3000002,88.8000031
17155,17.155250,53.0584717,10.3000002,88.8000031
17156,17.156267,53.2067871,10.3000002,89.0999985
17157,17.157248,53.2067871,10.3000002,89.0999985
17158,17.158247,53.2067871,10.3000002,89.5
17159,17.159250,53.2067871,10.3000002,89.5
17160,17.160253,53.5144043,10.3000002,89.8000031
17161,17.161248,53.5144043,10.3000002,89.8000031
17162,17.162248,53.6682129,10.3999996,90.1999969
17163,17.163265,53.6682129,10.3999996,90.1999969
17164,17.164249,53.8275146,10.3999996,90.5
17165,17.165253,53.8275146,10.3999996,90.5
17166,17.166252,53.9868164,10.3999996,90.8000031
17167,17.167247,53.9868164,10.3999996,90.8000031
17168,17.168254,53.9868164,10.3999996,91.0999985
17169,17.169250,53.9868164,10.3999996,91.0999985
17170,17.170253,54.3109131,10.3999996,91.4000015
17171,17.171248,54.3109131,10.3999996,91.4000015
17172,17.172254,54.4702148,10.3999996,91.6999969
17173,17.173266,54.4702148,10.3999996,91.6999969
17174,17.174249,54.6295166,10.3999996,92.0999985
17175,17.175252,54.6295166,10.3999996,92.0999985
17176,17.176251,54.7888184,10.5,92.4000015
17177,17.177254,54.7888184,10.5,92.4000015
17178,17.178252,54.9481201,10.5,92.6999969
17179,17.179247,54.9481201,10.5,92.6999969
17180,17.180249,55.112915,10.5,93
17181,17.181252,55.112915,10.5,93
17182,17.182250,55.2667236,10.5,93.3000031
17183,17.183253,55.2667236,10.5,93.3000031
17184,17.184265,55.4205322,10.6000004,93.6999969
17185,17.185251,55.4205322,10.6000004,93.6999969
17186,17.186254,55.5743408,10.6000004,94
17187,17.187252,55.5743408,10.6000004,94
17188,17.188247,55.7226562,10.6000004,94.1999969
17189,17.189254,55.7226562,10.6000004,94.1999969
17190,17.190252,55.8764648,10.6000004,94.5
17191,17.191250,55.8764648,10.6000004,94.5
17192,17.192253,56.0302734,10.6999998,94.8000031
17193,17.193252,56.0302734,10.6999998,94.8000031
17194,17.194247,56.184082,10.6999998,95.0999985
17195,17.195265,56.184082,10.6999998,95.0999985
17196,17.196247,56.3323975,10.6999998,95.4000015
17197,17.197251,56.3323975,10.6999998,95.4000015
17198,17.198249,56.4862061,10.8000002,95.6999969
17199,17.199252,56.4862061,10.8000002,95.6999969
17200,17.200253,56.6400146,10.8000002,96
17201,17.201248,56.6400146,10.8000002,96
17202,17.202247,56.7828369,10.8000002,96.3000031
17203,17.203250,56.7828369,10.8000002,96.3000031
17204,17.204248,56.9146729,10.8999996,96.5999985
17205,17.205265,56.9146729,10.8999996,96.5999985
17206,17.206248,57.0465088,10.8999996,96.9000015
17207,17.207252,57.0465088,10.8999996,96.9000015
17208,17.208323,57.1783447,11,97.1999969
17209,17.209250,57.1783447,11,97.1999969
17210,17.210249,57.1783447,11,97.5
17211,17.211248,57.3101807,11,97.5
17212,17.212252,57.3101807,11,97.8000031
17213,17.213251,57.4475098,11,97.8000031
17214,17.214247,57.4475098,11.1000004,98.0999985
17215,17.215254,57.5793457,11.1000004,98.0999985
17216,17.216266,57.5793457,11.1000004,98.4000015
17217,17.217249,57.5793457,11.1000004,98.4000015
17218,17.218253,57.5793457,11.1000004,98.6999969
17219,17.219252,57.8430176,11.1000004,98.6999969
17220,17.220251,57.8430176,11.1999998,99
17221,17.221250,57.8430176,11.1999998,99
17222,17.222254,57.9748535,11.1999998,99.3000031
17223,17.223253,57.9748535,11.1999998,99.3000031
17224,17.224249,58.1121826,11.1999998,99.5999985
17225,17.225248,58.1121826,11.1999998,99.5999985
17226,17.226252,58.2495117,11.3000002,100
17227,17.227265,58.2495117,11.3000002,100
17228,17.228249,58.2495117,11.3000002,100.300003
17229,17.229253,58.5296631,11.3000002,100.300003
17230,17.230247,58.5296631,11.3000002,100.599998
17231,17.231250,58.5296631,11.3000002,100.599998
17232,17.232250,58.6669922,11.3000002,100.900002
17233,17.233254,58.6669922,11.3000002,100.900002
17234,17.234253,58.8043213,11.3000002,101.199997
17235,17.235249,58.8043213,11.3000002,101.199997
17236,17.236248,58.9471436,11.3999996,101.599998
17237,17.237265,58.9471436,11.3999996,101.599998
17238,17.238247,58.9471436,11.3999996,101.900002
17239,17.239250,59.2218018,11.3999996,101.900002
17240,17.240252,59.2218018,11.3999996,102.199997
17241,17.241247,59.2218018,11.3999996,102.199997
17242,17.242254,59.364624,11.3999996,102.5
17243,17.243248,59.364624,11.3999996,102.5
17244,17.244247,59.5019531,11.3999996,102.800003
17245,17.245250,59.5019531,11.3999996,102.800003
17246,17.246248,59.5019531,11.5,103.099998
17247,17.247276,59.5019531,11.5,103.099998
17248,17.248263,59.8150635,11.5,103.5
17249,17.249251,59.8150635,11.5,103.5
17250,17.250253,59.8150635,11.5,103.800003
17251,17.251248,59.8150635,11.5,103.800003
17252,17.252254,60.2819824,11.5,104.199997
17253,17.253249,60.2819824,11.5,104.199997
17254,17.254247,60.4412842,11.5,104.5
17255,17.255250,60.4412842,11.5,104.5
17256,17.256249,60.5950928,11.6000004,104.800003
17257,17.257276,60.5950928,11.6000004,104.800003
17258,17.258267,60.5950928,11.6000004,105.199997
17259,17.259254,60.5950928,11.6000004,105.199997
17260,17.260248,60.9082031,11.6000004,105.5
17261,17.261420,60.9082031,11.6000004,105.5
17262,17.262251,61.0675049,11.6000004,105.800003
17263,17.263254,61.0675049,11.6000004,105.800003
17264,17.264253,61.2268066,11.6000004,106.099998
17265,17.265248,61.2268066,11.6000004,106.099998
17266,17.266247,61.3861084,11.6999998,106.400002
17267,17.267274,61.3861084,11.6999998,106.400002
17268,17.268399,61.3861084,11.6999998,106.699997
17269,17.269254,61.3861084,11.6999998,106.699997
17270,17.270252,61.7047119,11.6999998,107
17271,17.271251,61.7047119,11.6999998,107
17272,17.272254,61.8640137,11.8000002,107.199997
17273,17.273253,61.8640137,11.8000002,107.199997
17274,17.274249,62.0233154,11.8000002,107.5
17275,17.275248,62.0233154,11.8000002,107.5
17276,17.276252,62.1826172,11.8000002,107.800003
17277,17.277251,62.1826172,11.8000002,107.800003
17278,17.278247,62.1826172,11.8999996,108.099998
17279,17.279279,62.1826172,11.8999996,108.099998
17280,17.280263,62.5012207,11.8999996,108.300003
17281,17.281247,62.5012207,11.8999996,108.300003
17282,17.282251,62.6605225,11.8999996,108.599998
17283,17.283250,62.6605225,11.8999996,108.599998
17284,17.284254,62.8033447,12,108.800003
17285,17.285253,62.8033447,12,108.800003
17286,17.286249,62.946167,12,109.099998
17287,17.287248,62.946167,12,109.099998
17288,17.288252,63.0834961,12,109.400002
17289,17.289251,63.0834961,12,109.400002
17290,17.290274,63.2263184,12.1000004,109.599998
17291,17.291268,63.2263184,12.1000004,109.599998
17292,17.292247,63.3691406,12.1000004,109.900002
17293,17.293249,63.3691406,12.1000004,109.900002
17294,17.294253,63.5119629,12.1999998,110.199997
17295,17.295252,63.5119629,12.1999998,110.199997
17296,17.296248,63.6547852,12.1999998,110.5
17297,17.297247,63.6547852,12.1999998,110.5
17298,17.298251,63.7921143,12.1999998,110.699997
17299,17.299250,63.7921143,12.1999998,110.699997
17300,17.300249,63.9349365,12.3000002,111
17301,17.301248,63.9349365,12.3000002,111
17302,17.302251,64.0777588,12.3000002,111.300003
17303,17.303264,64.0777588,12.3000002,111.300003
17304,17.304254,64.0777588,12.3000002,111.5
17305,17.305249,64.2095947,12.3000002,111.5
17306,17.306248,64.2095947,12.3999996,111.800003
17307,17.307251,64.3414307,12.3999996,111.800003
17308,17.308249,64.3414307,12.3999996,112.099998
17309,17.309252,64.4732666,12.3999996,112.099998
17310,17.310253,64.4732666,12.3999996,112.400002
17311,17.311248,64.6051025,12.3999996,112.400002
17312,17.312247,64.6051025,12.3999996,112.699997
17313,17.313250,64.7369385,12.3999996,112.699997
17314,17.314272,64.7369385,12.5,113
17315,17.315268,64.8687744,12.5,113
17316,17.316250,64.8687744,12.5,113.400002
17317,17.317393,65.0061035,12.5,113.400002
17318,17.318247,65.0061035,12.5,113.699997
17319,17.319251,65.1379395,12.5,113.699997
17320,17.320252,65.1379395,12.5,114
17321,17.321247,65.1379395,12.5,114
17322,17.322254,65.2697754,12.6000004,114.300003
17323,17.323249,65.2697754,12.6000004,114.300003
17324,17.324247,65.4016113,12.6000004,114.699997
17325,17.325274,65.4016113,12.6000004,114.699997
17326,17.326264,65.5499268,12.6000004,115
17327,17.327251,65.5499268,12.6000004,115
17328,17.328249,65.5499268,12.6000004,115.300003
17329,17.329252,65.8520508,12.6000004,115.300003
17330,17.330254,65.8520508,12.6000004,115.699997
17331,17.331249,65.8520508,12.6000004,115.699997
17332,17.332248,66.0003662,12.6000004,116
17333,17.333250,66.0003662,12.6000004,116
17334,17.334249,66.1541748,12.6000004,116.400002
17335,17.335252,66.1541748,12.6000004,116.400002
17336,17.336269,66.3024902,12.6999998,116.699997
17337,17.337248,66.3024902,12.6999998,116.699997
17338,17.338248,66.3024902,12.6999998,117.099998
17339,17.339251,66.6046143,12.6999998,117.099998
17340,17.340254,66.6046143,12.6999998,117.400002
17341,17.341249,66.6046143,12.6999998,117.400002
17342,17.342248,66.7529297,12.6999998,117.699997
17343,17.343252,66.7529297,12.6999998,117.699997
17344,17.344251,66.7529297,12.8000002,118.099998
17345,17.345247,66.7529297,12.8000002,118.099998
17346,17.346254,66.7529297,12.8000002,118.400002
17347,17.347275,66.7529297,12.8000002,118.400002
17348,17.348265,67.2253418,12.8000002,118.400002
17349,17.349248,67.2253418,12.8000002,118.400002
17350,17.350247,67.2253418,12.8000002,118.400002
17351,17.351247,67.2253418,12.8000002,118.400002
17352,17.352250,67.2253418,12.8000002,118.400002
17353,17.353249,67.2253418,12.8000002,118.400002
17354,17.354253,67.868042,12.8000002,118.5
17355,17.355253,67.868042,12.8000002,118.5
17356,17.356248,68.0328369,12.8000002,118.699997
17357,17.357247,68.0328369,12.8000002,118.699997
17358,17.358276,68.0328369,12.8000002,118.900002
17359,17.359266,68.0328369,12.8000002,118.900002
17360,17.360249,68.3514404,12.8999996,119.099998
17361,17.361248,68.3514404,12.8999996,119.099998
17362,17.362252,68.5162354,12.8999996,119.300003
17363,17.363251,68.5162354,12.8999996,119.300003
17364,17.364254,68.6645508,12.8999996,119.5
17365,17.365254,68.6645508,12.8999996,119.5
17366,17.366249,68.8128662,13,119.699997
17367,17.367248,68.8128662,13,119.699997
17368,17.368251,68.8128662,13,119.900002
17369,17.369262,68.8128662,13,119.900002
17370,17.370252,69.1094971,13.1000004,120.099998
17371,17.371251,69.1094971,13.1000004,120.099998
17372,17.372278,69.2578125,13.1000004,120.400002
17373,17.373265,69.2578125,13.1000004,120.400002
17374,17.374253,69.4061279,13.1000004,120.599998
17375,17.375251,69.4061279,13.1000004,120.599998
17376,17.376254,69.5599365,13.1999998,120.800003
17377,17.377253,69.5599365,13.1999998,120.800003
17378,17.378273,69.5599365,13.1999998,121.099998
17379,17.379267,69.5599365,13.1999998,121.099998
17380,17.380249,69.8565674,13.1999998,121.400002
17381,17.381248,69.8565674,13.1999998,121.400002
17382,17.382250,70.0048828,13.3000002,121.699997
17383,17.383249,70.0048828,13.3000002,121.699997
17384,17.384252,70.1422119,13.3000002,122
17385,17.385250,70.1422119,13.3000002,122
17386,17.386254,70.279541,13.3000002,122.300003
17387,17.387252,70.279541,13.3000002,122.300003
17388,17.388247,70.4223633,13.3000002,122.300003
17389,17.389318,70.4223633,13.3000002,122.300003
17390,17.390249,70.5596924,13.3999996,122.400002
17391,17.391253,70.5596924,13.3999996,122.400002
17392,17.392251,70.6970215,13.3999996,122.699997
17393,17.393254,70.6970215,13.3999996,122.699997
17394,17.394253,70.6970215,13.3999996,123
17395,17.395248,70.8398437,13.3999996,123
17396,17.396254,70.8398437,13.5,123.599998
17397,17.397249,70.9771729,13.5,123.599998
17398,17.398248,70.9771729,13.5,124.099998
17399,17.399250,71.114502,13.5,124.099998
17400,17.400252,71.114502,13.5,124.300003
17401,17.401267,71.2518311,13.5,124.300003
17402,17.402250,71.2518311,13.6000004,124.599998
17403,17.403254,71.3946533,13.6000004,124.599998
17404,17.404254,71.3946533,13.6000004,124.800003
17405,17.405249,71.5429687,13.6000004,124.800003
17406,17.406248,71.5429687,13.6000004,125.099998
17407,17.407252,71.6967773,13.6000004,125.099998
17408,17.408251,71.6967773,13.6000004,125.300003
17409,17.409247,71.8450928,13.6000004,125.300003
17410,17.410249,71.8450928,13.6000004,125.599998
17411,17.411278,71.9989014,13.6000004,125.599998
17412,17.412262,71.9989014,13.6999998,125.900002
17413,17.413250,72.15271,13.6999998,125.900002
17414,17.414249,72.15271,13.6999998,126.199997
17415,17.415253,72.3010254,13.6999998,126.199997
17416,17.416252,72.3010254,13.6999998,126.5
17417,17.417248,72.454834,13.6999998,126.5
17418,17.418247,72.454834,13.6999998,126.699997
17419,17.419251,72.6031494,13.6999998,126.699997
17420,17.420253,72.6031494,13.6999998,127
17421,17.421249,72.6031494,13.6999998,127
17422,17.422273,72.756958,13.6999998,127.300003
17423,17.423287,72.756958,13.6999998,127.300003
17424,17.424268,72.9052734,13.6999998,127.599998
17425,17.425249,72.9052734,13.6999998,127.599998
17426,17.426248,73.0645752,13.8000002,127.900002
17427,17.427252,73.0645752,13.8000002,127.900002
17428,17.428251,73.0645752,13.8000002,128.300003
17429,17.429254,73.3831787,13.8000002,128.300003
17430,17.430249,73.3831787,13.8000002,128.600006
17431,17.431252,73.3831787,13.8000002,128.600006
17432,17.432276,73.5369873,13.8000002,128.899994
17433,17.433263,73.5369873,13.8000002,128.899994
17434,17.434250,73.6962891,13.8000002,129.199997
17435,17.435248,73.6962891,13.8000002,129.199997
17436,17.436251,73.8555908,13.8999996,129.5
17437,17.437249,73.8555908,13.8999996,129.5
17438,17.438252,73.8555908,13.8999996,129.800003
17439,17.439251,74.1687012,13.8999996,129.800003
17440,17.440249,74.1687012,13.8999996,130.100006
17441,17.441247,74.1687012,13.8999996,130.100006
17442,17.442250,74.3280029,13.8999996,130.399994
17443,17.443249,74.3280029,13.8999996,130.399994
17444,17.444268,74.4873047,14,130.600006
17445,17.445251,74.4873047,14,130.600006
17446,17.446254,74.630127,14,130.899994
17447,17.447252,74.630127,14,130.899994
17448,17.448248,74.630127,14,131.199997
17449,17.449254,74.9157715,14,131.199997
17450,17.450252,74.9157715,14.1000004,131.5
17451,17.451251,74.9157715,14.1000004,131.5
17452,17.452254,74.9157715,14.1000004,131.699997
17453,17.453252,74.9157715,14.1000004,131.699997
17454,17.454316,74.9157715,14.1000004,132
17455,17.455251,74.9157715,14.1000004,132
17456,17.456254,74.9157715,14.1999998,132.199997
17457,17.457253,74.9157715,14.1999998,132.199997
17458,17.458248,75.4925537,14.1999998,132.5
17459,17.459247,75.4925537,14.1999998,132.5
17460,17.460253,75.7836914,14.1999998,132.800003
17461,17.461251,75.7836914,14.1999998,132.800003
17462,17.462254,75.9265137,14.3000002,133
17463,17.463252,75.9265137,14.3000002,133
17464,17.464247,76.0528564,14.3000002,133.300003
17465,17.465329,76.0528564,14.3000002,133.300003
17466,17.466248,76.1846924,14.3000002,133.600006
17467,17.467251,76.1846924,14.3000002,133.600006
17468,17.468250,76.1846924,14.3999996,133.899994
17469,17.469254,76.1846924,14.3999996,133.899994
17470,17.470248,76.4428711,14.3999996,134.100006
17471,17.471252,76.4428711,14.3999996,134.100006
17472,17.472251,76.5692139,14.3999996,134.399994
17473,17.473254,76.5692139,14.3999996,134.399994
17474,17.474254,76.7010498,14.5,134.699997
17475,17.475250,76.7010498,14.5,134.699997
17476,17.476265,76.8273926,14.5,135
17477,17.477249,76.8273926,14.5,135
17478,17.478252,76.8273926,14.5,135.300003
17479,17.479252,76.8273926,14.5,135.300003
17480,17.480250,77.0855713,14.5,135.600006
17481,17.481264,77.0855713,14.5,135.600006
17482,17.482247,77.2174072,14.6000004,135.899994
17483,17.483252,77.2174072,14.6000004,135.899994
17484,17.484251,77.3602295,14.6000004,136.199997
17485,17.485254,77.3602295,14.6000004,136.199997
17486,17.486254,77.4975586,14.6000004,136.5
17487,17.487269,77.4975586,14.6000004,136.5
17488,17.488252,77.4975586,14.6000004,136.899994
17489,17.489248,77.4975586,14.6000004,136.899994
17490,17.490251,77.4975586,14.6000004,137.199997
17491,17.491254,77.7832031,14.6000004,137.199997
17492,17.492254,77.7832031,14.6999998,137.5
17493,17.493249,77.9205322,14.6999998,137.5
17494,17.494248,77.9205322,14.6999998,137.800003
17495,17.495252,78.0633545,14.6999998,137.800003
17496,17.496251,78.0633545,14.6999998,138.100006
17497,17.497314,78.2061768,14.6999998,138.100006
17498,17.498250,78.2061768,14.6999998,138.5
17499,17.499253,78.3435059,14.6999998,138.5
17500,17.500254,78.3435059,14.6999998,138.800003
17501,17.501248,78.4863281,14.6999998,138.800003
17502,17.502247,78.4863281,14.8000002,139.100006
17503,17.503250,78.6291504,14.8000002,139.100006
17504,17.504248,78.6291504,14.8000002,139.5
17505,17.505251,78.782959,14.8000002,139.5
17506,17.506250,78.782959,14.8000002,139.800003
17507,17.507261,78.9367676,14.8000002,139.800003
17508,17.508252,78.9367676,14.8000002,140.100006
17509,17.509247,79.0905762,14.8000002,140.100006
17510,17.510249,79.0905762,14.8000002,140.5
17511,17.511252,79.2443848,14.8000002,140.5
17512,17.512250,79.2443848,14.8999996,140.800003
17513,17.513253,79.3981934,14.8999996,140.800003
17514,17.514252,79.3981934,14.8999996,141.199997
17515,17.515247,79.5574951,14.8999996,141.199997
17516,17.516253,79.5574951,14.8999996,141.5
17517,17.517248,79.7113037,14.8999996,141.5
17518,17.518268,79.7113037,14.8999996,141.800003
17519,17.519251,79.8651123,14.8999996,141.800003
17520,17.520249,79.8651123,15,142.199997
17521,17.521247,80.0189209,15,142.199997
17522,17.522250,80.0189209,15,142.5
17523,17.523249,80.1727295,15,142.5
17524,17.524252,80.1727295,15.1000004,142.899994
17525,17.525250,80.3265381,15.1000004,142.899994
17526,17.526253,80.3265381,15.1000004,143.199997
17527,17.527252,80.4748535,15.1000004,143.199997
17528,17.528247,80.4748535,15.1000004,143.199997
17529,17.529326,80.6286621,15.1000004,143.199997
17530,17.530248,80.6286621,15.1000004,143.199997
17531,17.531251,80.6286621,15.1000004,143.199997
17532,17.532264,80.7769775,15.1000004,143.199997
17533,17.533247,80.7769775,15.1000004,143.199997
17534,17.534251,80.9307861,15.1000004,143.199997
17535,17.535250,80.9307861,15.1000004,143.199997
17536,17.536254,81.0845947,15.1000004,143.199997
17537,17.537253,81.0845947,15.1000004,143.199997
17538,17.538249,81.0845947,15.1000004,143.399994
17539,17.539268,81.3867187,15.1000004,143.399994
17540,17.540254,81.3867187,15.1999998,143.5
17541,17.541250,81.3867187,15.1999998,143.5
17542,17.542250,81.5350342,15.1999998,143.699997
17543,17.543253,81.5350342,15.1999998,143.699997
17544,17.544252,81.6888428,15.1999998,143.899994
17545,17.545248,81.6888428,15.1999998,143.899994
17546,17.546248,81.8261719,15.3000002,144.199997
17547,17.547251,81.8261719,15.3000002,144.199997
17548,17.548250,81.8261719,15.3000002,144.399994
17549,17.549254,82.1063232,15.3000002,144.399994
17550,17.550268,82.1063232,15.3999996,144.699997
17551,17.551251,82.1063232,15.3999996,144.699997
17552,17.552247,82.2436523,15.3999996,144.899994
17553,17.553254,82.2436523,15.3999996,144.899994
17554,17.554250,82.3864746,15.3999996,145.199997
17555,17.555249,82.3864746,15.3999996,145.199997
17556,17.556253,82.3864746,15.5,145.5
17557,17.557252,82.3864746,15.5,145.5
17558,17.558248,82.3864746,15.5,145.699997
17559,17.559247,82.8039551,15.5,145.699997
17560,17.560254,82.8039551,15.6000004,146
17561,17.561262,82.8039551,15.6000004,146
17562,17.562249,82.8039551,15.6000004,146.300003
17563,17.563252,82.8039551,15.6000004,146.300003
17564,17.564252,82.8039551,15.6999998,146.699997
17565,17.565254,82.8039551,15.6999998,146.699997
17566,17.566251,83.3807373,15.6999998,147
17567,17.567254,83.3807373,15.6999998,147
17568,17.568253,83.3807373,15.8000002,147.300003
17569,17.569248,83.3807373,15.8000002,147.300003
17570,17.570249,83.671875,15.8000002,147.5
17571,17.571262,83.671875,15.8000002,147.5
17572,17.572253,83.8201904,15.8000002,147.600006
17573,17.573248,83.8201904,15.8000002,147.600006
17574,17.574247,83.9685059,15.8000002,147.800003
17575,17.575250,83.9685059,15.8000002,147.800003
17576,17.576248,84.1168213,15.8000002,148
17577,17.577251,84.1168213,15.8000002,148
17578,17.578250,84.1168213,15.8999996,148.399994
17579,17.579253,84.1168213,15.8999996,148.399994
17580,17.580254,84.4134521,15.8999996,148.699997
17581,17.581249,84.4134521,15.8999996,148.699997
17582,17.582262,84.5617676,15.8999996,149.100006
17583,17.583253,84.5617676,15.8999996,149.100006
17584,17.584248,84.5617676,15.8999996,149.399994
17585,17.585247,84.7210693,15.8999996,149.399994
17586,17.586250,84.7210693,15.8999996,149.800003
17587,17.587248,84.8803711,15.8999996,149.800003
17588,17.588251,84.8803711,15.8999996,150.100006
17589,17.589250,84.8803711,15.8999996,150.100006
17590,17.590248,84.8803711,15.8999996,150.5
17591,17.591254,85.2044678,15.8999996,150.5
17592,17.592249,85.2044678,16,150.800003
17593,17.593292,85.3637695,16,150.800003
17594,17.594250,85.3637695,16,151.199997
17595,17.595254,85.5230713,16,151.199997
17596,17.596252,85.5230713,16,151.5
17597,17.597247,85.682373,16,151.5
17598,17.598254,85.682373,16,151.800003
17599,17.599249,85.8416748,16,151.800003
17600,17.600251,85.8416748,16.1000004,152.199997
17601,17.601247,86.0009766,16.1000004,152.199997
17602,17.602254,86.0009766,16.1000004,152.5
17603,17.603250,86.1602783,16.1000004,152.5
17604,17.604249,86.1602783,16.1000004,152.899994
17605,17.605262,86.3195801,16.1000004,152.899994
17606,17.606254,86.3195801,16.1000004,153.199997
17607,17.607250,86.4788818,16.1000004,153.199997
17608,17.608249,86.4788818,16.1000004,153.5
17609,17.609252,86.6381836,16.1000004,153.5
17610,17.610247,86.6381836,16.2000008,153.899994
17611,17.611251,86.7974854,16.2000008,153.899994
17612,17.612250,86.7974854,16.2000008,154.199997
17613,17.613254,86.9512939,16.2000008,154.199997
17614,17.614253,86.9512939,16.2000008,154.5
17615,17.615248,87.1105957,16.2000008,154.5
17616,17.616266,87.1105957,16.2999992,154.800003
17617,17.617249,87.2698975,16.2999992,154.800003
17618,17.618253,87.2698975,16.2999992,155.100006
17619,17.619252,87.4291992,16.2999992,155.100006
17620,17.620251,87.4291992,16.2999992,155.399994
17621,17.621250,87.588501,16.2999992,155.399994
17622,17.622254,87.588501,16.2999992,155.699997
17623,17.623253,87.7423096,16.2999992,155.699997
17624,17.624249,87.7423096,16.3999996,155.899994
17625,17.625248,87.8796387,16.3999996,155.899994
17626,17.626263,87.8796387,16.3999996,156.199997
17627,17.627254,88.0169678,16.3999996,156.199997
17628,17.628250,88.0169678,16.3999996,156.5
17629,17.629249,88.1542969,16.3999996,156.5
17630,17.630247,88.1542969,16.3999996,156.800003
17631,17.631253,88.291626,16.3999996,156.800003
17632,17.632247,88.291626,16.5,157
17633,17.633254,88.4289551,16.5,157
17634,17.634249,88.4289551,16.5,157.300003
17635,17.635247,88.5662842,16.5,157.300003
17636,17.636265,88.5662842,16.5,157.600006
17637,17.637248,88.7036133,16.5,157.600006
17638,17.638251,88.7036133,16.5,157.899994
17639,17.639249,88.8409424,16.5,157.899994
17640,17.640247,88.8409424,16.6000004,158.199997
17641,17.641254,88.8409424,16.6000004,158.199997
17642,17.642249,88.9782715,16.6000004,158.399994
17643,17.643247,88.9782715,16.6000004,158.399994
17644,17.644250,89.1156006,16.6000004,158.699997
17645,17.645249,89.1156006,16.6000004,158.699997
17646,17.646276,89.2529297,16.6000004,159
17647,17.647286,89.2529297,16.6000004,159
17648,17.648253,89.2529297,16.6000004,159.300003
17649,17.649249,89.5220947,16.6000004,159.300003
17650,17.650250,89.5220947,16.7000008,159.699997
17651,17.651254,89.5220947,16.7000008,159.699997
17652,17.652252,89.6539307,16.7000008,160
17653,17.653247,89.6539307,16.7000008,160
17654,17.654253,89.7857666,16.7000008,160.300003
17655,17.655248,89.7857666,16.7000008,160.300003
17656,17.656247,89.9230957,16.7000008,160.600006
17657,17.657250,89.9230957,16.7000008,160.600006
17658,17.658248,89.9230957,16.7999992,160.899994
17659,17.659263,90.1922607,16.7999992,160.899994
17660,17.660253,90.1922607,16.7999992,161.199997
17661,17.661252,90.1922607,16.7999992,161.199997
17662,17.662247,90.3240967,16.7999992,161.5
17663,17.663253,90.3240967,16.7999992,161.5
17664,17.664248,90.4559326,16.7999992,161.899994
17665,17.665247,90.4559326,16.7999992,161.899994
17666,17.666251,90.5987549,16.7999992,162.199997
17667,17.667250,90.5987549,16.7999992,162.199997
17668,17.668254,90.5987549,16.7999992,162.5
17669,17.669253,90.5987549,16.7999992,162.5
17670,17.670265,90.5987549,16.8999996,162.800003
17671,17.671254,90.5987549,16.8999996,162.800003
17672,17.672253,90.5987549,16.8999996,163.199997
17673,17.673248,90.5987549,16.8999996,163.199997
17674,17.674248,90.5987549,16.8999996,163.5
17675,17.675251,90.5987549,16.8999996,163.5
17676,17.676251,91.5161133,16.8999996,163.800003
17677,17.677254,91.5161133,16.8999996,163.800003
17678,17.678254,91.5161133,16.8999996,164.100006
17679,17.679249,91.5161133,16.8999996,164.100006
17680,17.680268,91.5161133,16.8999996,164.399994
17681,17.681248,91.8182373,16.8999996,164.399994
17682,17.682247,91.8182373,16.8999996,164.699997
17683,17.683251,91.9720459,16.8999996,164.699997
17684,17.684250,91.9720459,17,165
17685,17.685254,92.1258545,17,165
17686,17.686253,92.1258545,17,165.300003
17687,17.687249,92.2796631,17,165.300003
17688,17.688248,92.2796631,17,165.600006
17689,17.689251,92.2796631,17,165.600006
17690,17.690254,92.2796631,17,165.899994
17691,17.691267,92.5872803,17,165.899994
17692,17.692247,92.5872803,17,166.199997
17693,17.693254,92.7410889,17,166.199997
17694,17.694249,92.7410889,17.1000004,166.5
17695,17.695248,92.8948975,17.1000004,166.5
17696,17.696251,92.8948975,17.1000004,166.800003
17697,17.697248,93.0487061,17.1000004,166.800003
17698,17.698252,93.0487061,17.1000004,167.100006
17699,17.699250,93.0487061,17.1000004,167.100006
17700,17.700248,93.0487061,17.2000008,167.300003
17701,17.701254,93.3563232,17.2000008,167.300003
17702,17.702267,93.3563232,17.2000008,167.600006
17703,17.703279,93.5101318,17.2000008,167.600006
17704,17.704265,93.5101318,17.2000008,167.899994
17705,17.705253,93.6584473,17.2000008,167.899994
17706,17.706251,93.6584473,17.2999992,168.199997
17707,17.707254,93.8012695,17.2999992,168.199997
17708,17.708253,93.8012695,17.2999992,168.5
17709,17.709248,93.9440918,17.2999992,168.5
17710,17.710249,93.9440918,17.2999992,168.699997
17711,17.711252,94.0869141,17.2999992,168.699997
17712,17.712268,94.0869141,17.3999996,169
17713,17.713247,94.2297363,17.3999996,169
17714,17.714254,94.2297363,17.3999996,169.300003
17715,17.715249,94.3725586,17.3999996,169.300003
17716,17.716247,94.3725586,17.3999996,169.600006
17717,17.717250,94.5153809,17.3999996,169.600006
17718,17.718248,94.5153809,17.5,169.899994
17719,17.719251,94.6582031,17.5,169.899994
17720,17.720253,94.6582031,17.5,170.199997
17721,17.721248,94.7955322,17.5,170.199997
17722,17.722247,94.7955322,17.6000004,170.5
17723,17.723264,94.9383545,17.6000004,170.5
17724,17.724251,94.9383545,17.6000004,170.800003
17725,17.725249,95.0811768,17.6000004,170.800003
17726,17.726252,95.0811768,17.6000004,171.100006
17727,17.727251,95.2130127,17.6000004,171.100006
17728,17.728254,95.2130127,17.7000008,171.399994
17729,17.729252,95.3503418,17.7000008,171.399994
