Index,Time,((robot).imu)->data[10],debug_Y,debug_X
70455,70.455668,-63.4899902,20,256.799988
70456,70.456671,-63.4899902,20,256.799988
70457,70.457669,-63.4899902,20,256.799988
70458,70.458672,-63.4899902,20,256.799988
70459,70.459683,-63.4899902,20,256.799988
70460,70.460666,-63.4899902,20,256.799988
70461,70.461669,-63.4899902,20,256.799988
70462,70.462668,-63.4899902,20,256.799988
70463,70.463671,-63.4899902,20,256.799988
70464,70.464665,-63.4899902,20,256.799988
70465,70.465667,-63.4899902,20,256.799988
70466,70.466666,-63.4899902,20,256.799988
70467,70.467669,-63.4899902,20,256.799988
70468,70.468668,-63.4899902,20,256.799988
70469,70.469680,-63.4899902,20,256.799988
70470,70.470671,-63.4899902,20,256.799988
70471,70.471666,-63.4899902,20,256.799988
70472,70.472665,-63.4899902,20,256.799988
70473,70.473668,-63.4899902,20,256.799988
70474,70.474670,-63.4899902,20,256.799988
70475,70.475666,-63.4899902,20,256.799988
70476,70.476665,-63.4899902,20,256.799988
70477,70.477669,-63.4899902,20,256.799988
70478,70.478668,-63.4899902,20,256.799988
70479,70.479672,-63.4899902,20,256.799988
70480,70.480684,-63.4899902,20,256.799988
70481,70.481667,-63.4899902,20,256.799988
70482,70.482671,-63.4899902,20,256.799988
70483,70.483670,-63.4899902,20,256.799988
70484,70.484669,-63.4899902,20,256.799988
70485,70.485668,-63.4899902,20,256.799988
70486,70.486672,-63.4899902,20,256.799988
70487,70.487671,-63.4899902,20,256.799988
70488,70.488667,-63.4899902,20,256.799988
70489,70.489666,-63.4899902,20,256.799988
70490,70.490681,-63.4899902,20,256.799988
70491,70.491672,-63.4899902,20,256.799988
70492,70.492668,-63.4899902,20,256.799988
70493,70.493667,-63.4899902,20,256.799988
70494,70.494666,-63.4899902,20,256.799988
70495,70.495665,-63.4899902,20,256.799988
70496,70.496668,-63.4899902,20,256.799988
70497,70.497668,-63.4899902,20,256.799988
70498,70.498671,-63.4899902,20,256.799988
70499,70.499670,-63.4899902,20,256.799988
70500,70.500705,-63.4899902,20,256.799988
70501,70.501673,-63.4899902,20,256.799988
70502,70.502669,-63.4899902,20,256.799988
70503,70.503668,-63.4899902,20,256.799988
70504,70.504665,-63.4899902,20,256.799988
70505,70.505671,-63.4899902,20,256.799988
70506,70.506665,-63.4899902,20,256.799988
70507,70.507672,-63.4899902,20,256.799988
70508,70.508667,-63.4899902,20,256.799988
70509,70.509665,-63.4899902,20,256.799988
70510,70.510706,-63.4899902,20,256.799988
70511,70.511670,-63.4899902,20,256.799988
70512,70.512668,-63.4899902,20,256.799988
70513,70.513672,-63.4899902,20,256.799988
70514,70.514665,-63.4899902,20,256.799988
70515,70.515668,-63.4899902,20,256.799988
70516,70.516667,-63.4899902,20,256.799988
70517,70.517670,-63.4899902,20,256.799988
70518,70.518668,-63.4899902,20,256.799988
70519,70.519671,-63.4899902,20,256.799988
70520,70.520711,-63.4899902,20,256.799988
70521,70.521665,-63.4899902,20,256.799988
70522,70.522672,-63.4899902,20,256.799988
70523,70.523667,-63.4899902,20,256.799988
70524,70.524669,-63.4899902,20,256.799988
70525,70.525672,-63.4899902,20,256.799988
70526,70.526670,-63.4899902,20,256.799988
70527,70.527665,-63.4899902,20,256.799988
70528,70.528672,-63.4899902,20,256.799988
70529,70.529667,-63.4899902,20,256.799988
70530,70.530665,-63.4899902,20,256.799988
70531,70.531701,-63.4899902,20,256.799988
70532,70.532671,-63.4899902,20,256.799988
70533,70.533667,-63.4899902,20,256.799988
70534,70.534668,-63.4899902,20,256.799988
70535,70.535671,-63.4899902,20,256.799988
70536,70.536670,-63.4899902,20,256.799988
70537,70.537665,-63.4899902,20,256.799988
70538,70.538671,-63.4899902,20,256.799988
70539,70.539667,-63.4899902,20,256.799988
70540,70.540666,-63.4899902,20,256.799988
70541,70.541670,-63.4899902,20,256.799988
70542,70.542710,-63.4899902,20,256.799988
70543,70.543666,-63.4899902,20,256.799988
70544,70.544668,-63.4899902,20,256.799988
70545,70.545672,-63.4899902,20,256.799988
70546,70.546672,-63.4899902,20,256.799988
70547,70.547667,-63.4899902,20,256.799988
70548,70.548667,-63.4899902,20,256.799988
70549,70.549670,-63.4899902,20,256.799988
70550,70.550670,-63.4899902,20,256.799988
70551,70.551665,-63.4899902,20,256.799988
70552,70.552672,-63.4899902,20,256.799988
70553,70.553705,-63.4899902,20,256.799988
70554,70.554680,-63.4899902,20,256.799988
70555,70.555672,-63.4899902,20,256.799988
70556,70.556668,-63.4899902,20,256.799988
70557,70.557667,-63.4899902,20,256.799988
70558,70.558671,-63.4899902,20,256.799988
70559,70.559670,-63.4899902,20,256.799988
70560,70.560665,-63.4899902,20,256.799988
70561,70.561665,-63.4899902,20,256.799988
70562,70.562668,-63.4899902,20,256.799988
70563,70.563708,-63.4899902,20,256.799988
70564,70.564670,-63.4899902,20,256.799988
70565,70.565669,-63.4899902,20,256.799988
70566,70.566665,-63.4899902,20,256.799988
70567,70.567672,-63.4899902,20,256.799988
70568,70.568668,-63.4899902,20,256.799988
70569,70.569667,-63.4899902,20,256.799988
70570,70.570669,-63.4899902,20,256.799988
70571,70.571667,-63.4899902,20,256.799988
70572,70.572670,-63.4899902,20,256.799988
70573,70.573706,-63.4899902,20,256.799988
70574,70.574666,-63.4899902,20,256.799988
70575,70.575672,-63.4899902,20,256.799988
70576,70.576667,-63.4899902,20,256.799988
70577,70.577666,-63.4899902,20,256.799988
70578,70.578669,-63.4899902,20,256.799988
70579,70.579667,-63.4899902,20,256.799988
70580,70.580670,-63.4899902,20,256.799988
70581,70.581669,-63.4899902,20,256.799988
70582,70.582672,-63.4899902,20,256.799988
70583,70.583670,-63.4899902,20,256.799988
70584,70.584705,-63.4899902,20,256.799988
70585,70.585671,-63.4899902,20,256.799988
70586,70.586670,-63.4899902,20,256.799988
70587,70.587665,-63.4899902,20,256.799988
70588,70.588672,-63.4899902,20,256.799988
70589,70.589667,-63.4899902,20,256.799988
70590,70.590665,-63.4899902,20,256.799988
70591,70.591668,-63.4899902,20,256.799988
70592,70.592667,-63.4899902,20,256.799988
70593,70.593670,-63.4899902,20,256.799988
70594,70.594700,-63.4899902,20,256.799988
70595,70.595670,-63.4899902,20,256.799988
70596,70.596669,-63.4899902,20,256.799988
70597,70.597665,-63.4899902,20,256.799988
70598,70.598671,-63.4899902,20,256.799988
70599,70.599666,-63.4899902,20,256.799988
70600,70.600672,-63.4899902,20,256.799988
70601,70.601667,-63.4899902,20,256.799988
70602,70.602666,-63.4899902,20,256.799988
70603,70.603669,-63.4899902,20,256.799988
70604,70.604671,-63.4899902,20,256.799988
70605,70.605708,-63.4899902,20,256.799988
70606,70.606670,-63.4899902,20,256.799988
70607,70.607672,-63.4899902,20,256.799988
70608,70.608667,-63.4899902,20,256.799988
70609,70.609667,-63.4899902,20,256.799988
70610,70.610670,-63.4899902,20,256.799988
70611,70.611670,-63.4899902,20,256.799988
70612,70.612665,-63.4899902,20,256.799988
70613,70.613681,-63.4899902,20,256.799988
70614,70.614667,-63.4899902,20,256.799988
70615,70.615671,-63.4899902,20,256.799988
70616,70.616685,-63.4899902,20,256.799988
70617,70.617668,-63.4899902,20,256.799988
70618,70.618672,-63.4899902,20,256.799988
70619,70.619671,-63.4899902,20,256.799988
70620,70.620667,-63.4899902,20,256.799988
70621,70.621666,-63.4899902,20,256.799988
70622,70.622670,-63.4899902,20,256.799988
70623,70.623669,-63.4899902,20,256.799988
70624,70.624668,-63.4899902,20,256.799988
70625,70.625667,-63.4899902,20,256.799988
70626,70.626671,-63.4899902,20,256.799988
70627,70.627680,-63.4899902,20,256.799988
70628,70.628671,-63.4899902,20,256.799988
70629,70.629667,-63.4899902,20,256.799988
70630,70.630666,-63.4899902,20,256.799988
70631,70.631670,-63.4899902,20,256.799988
70632,70.632669,-63.4899902,20,256.799988
70633,70.633665,-63.4899902,20,256.799988
70634,70.634667,-63.4899902,20,256.799988
70635,70.635670,-63.4899902,20,256.799988
70636,70.636668,-63.4899902,20,256.799988
70637,70.637670,-63.4899902,20,256.799988
70638,70.638687,-63.4899902,20,256.799988
70639,70.639669,-63.4899902,20,256.799988
70640,70.640665,-63.4899902,20,256.799988
70641,70.641671,-63.4899902,20,256.799988
70642,70.642666,-63.4899902,20,256.799988
70643,70.643672,-63.4899902,20,256.799988
70644,70.644671,-63.4899902,20,256.799988
70645,70.645669,-63.4899902,20,256.799988
70646,70.646672,-63.4899902,20,256.799988
70647,70.647670,-63.4899902,20,256.799988
70648,70.648665,-63.4899902,20,256.799988
70649,70.649680,-63.4899902,20,256.799988
70650,70.650670,-63.4899902,20,256.799988
70651,70.651666,-63.4899902,20,256.799988
70652,70.652672,-63.4899902,20,256.799988
70653,70.653667,-63.4899902,20,256.799988
70654,70.654669,-63.4899902,20,256.799988
70655,70.655672,-63.4899902,20,256.799988
70656,70.656670,-63.4899902,20,256.799988
70657,70.657665,-63.4899902,20,256.799988
70658,70.658671,-63.4899902,20,256.799988
70659,70.659683,-63.4899902,20,256.799988
70660,70.660666,-63.4899902,20,256.799988
70661,70.661669,-63.4899902,20,256.799988
70662,70.662667,-63.4899902,20,256.799988
70663,70.663671,-63.4899902,20,256.799988
70664,70.664672,-63.4899902,20,256.799988
70665,70.665667,-63.4899902,20,256.799988
70666,70.666666,-63.4899902,20,256.799988
70667,70.667859,-63.4899902,20,256.799988
70668,70.668666,-63.4899902,20,256.799988
70669,70.669694,-63.4899902,20,256.799988
70670,70.670680,-63.4899902,20,256.799988
70671,70.671671,-63.4899902,20,256.799988
70672,70.672667,-63.4899902,20,256.799988
70673,70.673666,-63.4899902,20,256.799988
70674,70.674665,-63.4899902,20,256.799988
70675,70.675672,-63.4899902,20,256.799988
70676,70.676668,-63.4899902,20,256.799988
70677,70.677667,-63.4899902,20,256.799988
70678,70.678671,-63.4899902,20,256.799988
70679,70.679670,-63.4899902,20,256.799988
70680,70.680684,-63.4899902,20,256.799988
70681,70.681667,-63.4899902,20,256.799988
70682,70.682672,-63.4899902,20,256.799988
70683,70.683671,-63.4899902,20,256.799988
70684,70.684670,-63.4899902,20,256.799988
70685,70.685669,-63.4899902,20,256.799988
70686,70.686672,-63.4899902,20,256.799988
70687,70.687672,-63.4899902,20,256.799988
70688,70.688667,-63.4899902,20,256.799988
70689,70.689666,-63.4899902,20,256.799988
70690,70.690711,-63.4899902,20,256.799988
70691,70.691668,-63.4899902,20,256.799988
70692,70.692668,-63.4899902,20,256.799988
70693,70.693672,-63.4899902,20,256.799988
70694,70.694666,-63.4899902,20,256.799988
70695,70.695670,-63.4899902,20,256.799988
70696,70.696669,-63.4899902,20,256.799988
70697,70.697672,-63.4899902,20,256.799988
70698,70.698672,-63.4899902,20,256.799988
70699,70.699667,-63.4899902,20,256.799988
70700,70.700759,-63.4899902,20,256.799988
70701,70.701672,-63.4899902,20,256.799988
70702,70.702665,-63.4899902,20,256.799988
70703,70.703668,-63.4899902,20,256.799988
70704,70.704669,-63.4899902,20,256.799988
70705,70.705672,-63.4899902,20,256.799988
70706,70.706671,-63.4899902,20,256.799988
70707,70.707666,-63.4899902,20,256.799988
70708,70.708672,-63.4899902,20,256.799988
70709,70.709667,-63.4899902,20,256.799988
70710,70.710666,-63.4899902,20,256.799988
70711,70.711684,-63.4899902,20,256.799988
70712,70.712666,-63.4899902,20,256.799988
70713,70.713670,-63.4899902,20,256.799988
70714,70.714671,-63.4899902,20,256.799988
70715,70.715666,-63.4899902,20,256.799988
70716,70.716665,-63.4899902,20,256.799988
70717,70.717668,-63.4899902,20,256.799988
70718,70.718666,-63.4899902,20,256.799988
70719,70.719669,-63.4899902,20,256.799988
70720,70.720668,-63.4899902,20,256.799988
70721,70.721671,-63.4899902,20,256.799988
70722,70.722683,-63.4899902,20,256.799988
70723,70.723684,-63.4899902,20,256.799988
70724,70.724670,-63.4899902,20,256.799988
70725,70.725665,-63.4899902,20,256.799988
70726,70.726671,-63.4899902,20,256.799988
70727,70.727666,-63.4899902,20,256.799988
70728,70.728665,-63.4899902,20,256.799988
70729,70.729668,-63.4899902,20,256.799988
70730,70.730666,-63.4899902,20,256.799988
70731,70.731669,-63.4899902,20,256.799988
70732,70.732668,-63.4899902,20,256.799988
70733,70.733680,-63.4899902,20,256.799988
70734,70.734665,-63.4899902,20,256.799988
70735,70.735669,-63.4899902,20,256.799988
70736,70.736668,-63.4899902,20,256.799988
70737,70.737672,-63.4899902,20,256.799988
70738,70.738671,-63.4899902,20,256.799988
70739,70.739667,-63.4899902,20,256.799988
70740,70.740666,-63.4899902,20,256.799988
70741,70.741670,-63.4899902,20,256.799988
70742,70.742669,-63.4899902,20,256.799988
70743,70.743672,-63.4899902,20,256.799988
70744,70.744682,-63.4899902,20,256.799988
70745,70.745665,-63.4899902,20,256.799988
70746,70.746669,-63.4899902,20,256.799988
70747,70.747669,-63.4899902,20,256.799988
70748,70.748672,-63.4899902,20,256.799988
70749,70.749672,-63.4899902,20,256.799988
70750,70.750667,-63.4899902,20,256.799988
70751,70.751666,-63.4899902,20,256.799988
70752,70.752670,-63.4899902,20,256.799988
70753,70.753669,-63.4899902,20,256.799988
70754,70.754684,-63.4899902,20,256.799988
70755,70.755667,-63.4899902,20,256.799988
70756,70.756672,-63.4899902,20,256.799988
70757,70.757671,-63.4899902,20,256.799988
70758,70.758666,-63.4899902,20,256.799988
70759,70.759666,-63.4899902,20,256.799988
70760,70.760669,-63.4899902,20,256.799988
70761,70.761668,-63.4899902,20,256.799988
70762,70.762672,-63.4899902,20,256.799988
70763,70.763671,-63.4899902,20,256.799988
70764,70.764670,-63.4899902,20,256.799988
70765,70.765681,-63.4899902,20,256.799988
70766,70.766671,-63.4899902,20,256.799988
70767,70.767666,-63.4899902,20,256.799988
70768,70.768671,-63.4899902,20,256.799988
70769,70.769666,-63.4899902,20,256.799988
70770,70.770665,-63.4899902,20,256.799988
70771,70.771668,-63.4899902,20,256.799988
70772,70.772667,-63.4899902,20,256.799988
70773,70.773669,-63.4899902,20,256.799988
70774,70.774671,-63.4899902,20,256.799988
70775,70.775683,-63.4899902,20,256.799988
70776,70.776665,-63.4899902,20,256.799988
70777,70.777669,-63.4899902,20,256.799988
70778,70.778667,-63.4899902,20,256.799988
70779,70.779670,-63.4899902,20,256.799988
70780,70.780669,-63.4899902,20,256.799988
70781,70.781672,-63.4899902,20,256.799988
70782,70.782687,-63.4899902,20,256.799988
70783,70.783669,-63.4899902,20,256.799988
70784,70.784668,-63.4899902,20,256.799988
70785,70.785682,-63.4899902,20,256.799988
70786,70.786665,-63.4899902,20,256.799988
70787,70.787668,-63.4899902,20,256.799988
70788,70.788667,-63.4899902,20,256.799988
70789,70.789670,-63.4899902,20,256.799988
70790,70.790668,-63.4899902,20,256.799988
70791,70.791671,-63.4899902,20,256.799988
70792,70.792670,-63.4899902,20,256.799988
70793,70.793665,-63.4899902,20,256.799988
70794,70.794666,-63.4899902,20,256.799988
70795,70.795682,-63.4899902,20,256.799988
70796,70.796672,-63.4899902,20,256.799988
70797,70.797668,-63.4899902,20,256.799988
70798,70.798666,-63.4899902,20,256.799988
70799,70.799669,-63.4899902,20,256.799988
70800,70.800668,-63.4899902,20,256.799988
70801,70.801671,-63.4899902,20,256.799988
70802,70.802670,-63.4899902,20,256.799988
70803,70.803666,-63.4899902,20,256.799988
70804,70.804669,-63.4899902,20,256.799988
70805,70.805682,-63.4899902,20,256.799988
70806,70.806665,-63.4899902,20,256.799988
70807,70.807669,-63.4899902,20,256.799988
70808,70.808668,-63.4899902,20,256.799988
70809,70.809672,-63.4899902,20,256.799988
70810,70.810671,-63.4899902,20,256.799988
70811,70.811667,-63.4899902,20,256.799988
70812,70.812666,-63.4899902,20,256.799988
70813,70.813670,-63.4899902,20,256.799988
70814,70.814672,-63.4899902,20,256.799988
70815,70.815741,-63.4899902,20,256.799988
70816,70.816668,-63.4899902,20,256.799988
70817,70.817667,-63.4899902,20,256.799988
70818,70.818671,-63.4899902,20,256.799988
70819,70.819670,-63.4899902,20,256.799988
70820,70.820666,-63.4899902,20,256.799988
70821,70.821665,-63.4899902,20,256.799988
70822,70.822669,-63.4899902,20,256.799988
70823,70.823668,-63.4899902,20,256.799988
70824,70.824667,-63.4899902,20,256.799988
70825,70.825666,-63.4899902,20,256.799988
70826,70.826742,-63.4899902,20,256.799988
70827,70.827666,-63.4899902,20,256.799988
70828,70.828666,-63.4899902,20,256.799988
70829,70.829670,-63.4899902,20,256.799988
70830,70.830669,-63.4899902,20,256.799988
70831,70.831665,-63.4899902,20,256.799988
70832,70.832670,-63.4899902,20,256.799988
70833,70.833665,-63.4899902,20,256.799988
70834,70.834666,-63.4899902,20,256.799988
70835,70.835669,-63.4899902,20,256.799988
70836,70.836693,-63.4899902,20,256.799988
70837,70.837710,-63.4899902,20,256.799988
70838,70.838693,-63.4899902,20,256.799988
70839,70.839686,-63.4899902,20,256.799988
70840,70.840668,-63.4899902,20,256.799988
70841,70.841672,-63.4899902,20,256.799988
70842,70.842670,-63.4899902,20,256.799988
70843,70.843665,-63.4899902,20,256.799988
70844,70.844667,-63.4899902,20,256.799988
70845,70.845670,-63.4899902,20,256.799988
70846,70.846668,-63.4899902,20,256.799988
70847,70.847671,-63.4899902,20,256.799988
70848,70.848696,-63.4899902,20,256.799988
70849,70.849683,-63.4899902,20,256.799988
70850,70.850665,-63.4899902,20,256.799988
70851,70.851669,-63.4899902,20,256.799988
70852,70.852667,-63.4899902,20,256.799988
70853,70.853671,-63.4899902,20,256.799988
70854,70.854672,-63.4899902,20,256.799988
70855,70.855667,-63.4899902,20,256.799988
70856,70.856666,-63.4899902,20,256.799988
70857,70.857669,-63.4899902,20,256.799988
70858,70.858691,-63.4899902,20,256.799988
70859,70.859685,-63.4899902,20,256.799988
70860,70.860667,-63.4899902,20,256.799988
70861,70.861671,-63.4899902,20,256.799988
70862,70.862669,-63.4899902,20,256.799988
70863,70.863672,-63.4899902,20,256.799988
70864,70.864666,-63.4899902,20,256.799988
70865,70.865669,-63.4899902,20,256.799988
70866,70.866667,-63.4899902,20,256.799988
70867,70.867671,-63.4899902,20,256.799988
70868,70.868695,-63.4899902,20,256.799988
70869,70.869685,-63.4899902,20,256.799988
70870,70.870668,-63.4899902,20,256.799988
70871,70.871672,-63.4899902,20,256.799988
70872,70.872671,-63.4899902,20,256.799988
70873,70.873666,-63.4899902,20,256.799988
70874,70.874669,-63.4899902,20,256.799988
70875,70.875672,-63.4899902,20,256.799988
70876,70.876672,-63.4899902,20,256.799988
70877,70.877668,-63.4899902,20,256.799988
70878,70.878667,-63.4899902,20,256.799988
70879,70.879783,-63.4899902,20,256.799988
70880,70.880665,-63.4899902,20,256.799988
70881,70.881667,-63.4899902,20,256.799988
70882,70.882671,-63.4899902,20,256.799988
70883,70.883670,-63.4899902,20,256.799988
70884,70.884669,-63.4899902,20,256.799988
70885,70.885668,-63.4899902,20,256.799988
70886,70.886672,-63.4899902,20,256.799988
70887,70.887671,-63.4899902,20,256.799988
70888,70.888667,-63.4899902,20,256.799988
70889,70.889666,-63.4899902,20,256.799988
70890,70.890694,-63.4899902,20,256.799988
70891,70.891680,-63.4899902,20,256.799988
