Index,Time,((robot).imu)->data[10],debug_Y,debug_X
69120,69.120812,-53.5528564,387.600006,676.900024
69121,69.121816,-53.5528564,387.600006,676.900024
69122,69.122814,-53.5418701,387.299988,677
69123,69.123827,-53.5418701,387.299988,677
69124,69.124810,-53.5308838,387.100006,677.099976
69125,69.125814,-53.5308838,387.100006,677.099976
69126,69.126814,-53.5198975,386.799988,677.099976
69127,69.127810,-53.5198975,386.799988,677.099976
69128,69.128813,-53.5198975,386.5,677.200012
69129,69.129817,-53.4979248,386.5,677.200012
69130,69.130816,-53.4979248,386.399994,677.200012
69131,69.131813,-53.4979248,386.399994,677.200012
69132,69.132812,-53.4869385,386.299988,677.200012
69133,69.133869,-53.4869385,386.299988,677.200012
69134,69.134812,-53.4759521,386.100006,677.299988
69135,69.135815,-53.4759521,386.100006,677.299988
69136,69.136811,-53.4649658,385.799988,677.299988
69137,69.137810,-53.4649658,385.799988,677.299988
69138,69.138810,-53.4649658,385.5,677.400024
69139,69.139817,-53.4375,385.5,677.400024
69140,69.140813,-53.4375,385.200012,677.5
69141,69.141813,-53.4375,385.200012,677.5
69142,69.142817,-53.4265137,384.899994,677.5
69143,69.143816,-53.4265137,384.899994,677.5
69144,69.144812,-53.4155273,384.600006,677.599976
69145,69.145915,-53.4155273,384.600006,677.599976
69146,69.146810,-53.404541,384.299988,677.700012
69147,69.147815,-53.404541,384.299988,677.700012
69148,69.148818,-53.404541,384,677.700012
69149,69.149814,-53.3825684,384,677.700012
69150,69.150813,-53.3825684,383.700012,677.799988
69151,69.151817,-53.3825684,383.700012,677.799988
69152,69.152817,-53.371582,383.399994,677.900024
69153,69.153813,-53.371582,383.399994,677.900024
69154,69.154812,-53.3551025,383.100006,677.900024
69155,69.155839,-53.3551025,383.100006,677.900024
69156,69.156826,-53.3331299,382.799988,678
69157,69.157816,-53.3331299,382.799988,678
69158,69.158815,-53.3331299,382.399994,678.099976
69159,69.159814,-53.2946777,382.399994,678.099976
69160,69.160817,-53.2946777,382.100006,678.200012
69161,69.161816,-53.2946777,382.100006,678.200012
69162,69.162812,-53.2946777,381.799988,678.200012
69163,69.163810,-53.2946777,381.799988,678.200012
69164,69.164814,-53.2946777,381.5,678.299988
69165,69.165812,-53.2946777,381.5,678.299988
69166,69.166840,-53.2946777,381.200012,678.400024
69167,69.167829,-53.2946777,381.200012,678.400024
69168,69.168815,-53.2122803,380.799988,678.400024
69169,69.169810,-53.2122803,380.799988,678.400024
69170,69.170817,-53.2122803,380.5,678.5
69171,69.171813,-53.2122803,380.5,678.5
69172,69.172811,-53.2122803,380.200012,678.599976
69173,69.173815,-53.2122803,380.200012,678.599976
69174,69.174813,-53.1298828,379.799988,678.700012
69175,69.175817,-53.1298828,379.799988,678.700012
69176,69.176815,-53.1134033,379.5,678.799988
69177,69.177860,-53.1134033,379.5,678.799988
69178,69.178814,-53.1134033,379.100006,678.799988
69179,69.179815,-53.1134033,379.100006,678.799988
69180,69.180811,-53.1134033,378.799988,678.900024
69181,69.181817,-53.0749512,378.799988,678.900024
69182,69.182813,-53.0749512,378.399994,679
69183,69.183812,-53.0584717,378.399994,679
69184,69.184815,-53.0584717,378.100006,679.099976
69185,69.185814,-53.0419922,378.100006,679.099976
69186,69.186817,-53.0419922,377.799988,679.099976
69187,69.187816,-53.0200195,377.799988,679.099976
69188,69.188830,-53.0200195,377.399994,679.200012
69189,69.189812,-53.0200195,377.399994,679.200012
69190,69.190817,-53.0200195,377.100006,679.299988
69191,69.191816,-52.9815674,377.100006,679.299988
69192,69.192812,-52.9815674,376.799988,679.400024
69193,69.193812,-52.9705811,376.799988,679.400024
69194,69.194816,-52.9705811,376.5,679.400024
69195,69.195815,-52.9541016,376.5,679.400024
69196,69.196812,-52.9541016,376.100006,679.5
69197,69.197811,-52.9431152,376.100006,679.5
69198,69.198810,-52.9431152,375.799988,679.599976
69199,69.199829,-52.9431152,375.799988,679.599976
69200,69.200813,-52.9431152,375.399994,679.700012
69201,69.201817,-52.9156494,375.399994,679.700012
69202,69.202817,-52.9156494,375.100006,679.700012
69203,69.203813,-52.9046631,375.100006,679.700012
69204,69.204812,-52.9046631,374.700012,679.799988
69205,69.205817,-52.8936768,374.700012,679.799988
69206,69.206816,-52.8936768,374.299988,679.900024
69207,69.207812,-52.8771973,374.299988,679.900024
69208,69.208815,-52.8771973,374,679.900024
69209,69.209835,-52.8771973,374,679.900024
69210,69.210851,-52.8771973,373.600006,680
69211,69.211830,-52.8552246,373.600006,680
69212,69.212817,-52.8552246,373.299988,680.099976
69213,69.213813,-52.8387451,373.299988,680.099976
69214,69.214812,-52.8387451,372.899994,680.200012
69215,69.215817,-52.8167725,372.899994,680.200012
69216,69.216816,-52.8167725,372.600006,680.299988
69217,69.217812,-52.800293,372.600006,680.299988
69218,69.218815,-52.800293,372.200012,680.400024
69219,69.219811,-52.800293,372.200012,680.400024
69220,69.220811,-52.800293,371.299988,680.599976
69221,69.221829,-52.7563477,371.299988,680.599976
69222,69.222811,-52.7563477,370.600006,680.599976
69223,69.223815,-52.7398682,370.600006,680.599976
69224,69.224814,-52.7398682,370.200012,680.700012
69225,69.225817,-52.7178955,370.200012,680.700012
69226,69.226816,-52.7178955,369.899994,680.799988
69227,69.227812,-52.701416,369.899994,680.799988
69228,69.228814,-52.701416,369.700012,680.799988
69229,69.229817,-52.6794434,369.700012,680.799988
69230,69.230816,-52.6794434,369.399994,680.900024
69231,69.231832,-52.6574707,369.399994,680.900024
69232,69.232815,-52.6574707,369.100006,681
69233,69.233810,-52.6409912,369.100006,681
69234,69.234817,-52.6409912,368.799988,681.099976
69235,69.235813,-52.6190186,368.799988,681.099976
69236,69.236811,-52.6190186,368.5,681.200012
69237,69.237815,-52.6025391,368.5,681.200012
69238,69.238817,-52.6025391,368,681.299988
69239,69.239812,-52.5805664,368,681.299988
69240,69.240811,-52.5805664,367.700012,681.400024
69241,69.241831,-52.5585937,367.700012,681.400024
69242,69.242814,-52.5585937,367.399994,681.5
69243,69.243810,-52.5421143,367.399994,681.5
69244,69.244817,-52.5421143,367.100006,681.5
69245,69.245812,-52.5201416,367.100006,681.5
69246,69.246811,-52.5201416,366.700012,681.599976
69247,69.247814,-52.5036621,366.700012,681.599976
69248,69.248816,-52.5036621,366.399994,681.700012
69249,69.249811,-52.4816895,366.399994,681.700012
69250,69.250810,-52.4816895,366.100006,681.700012
69251,69.251831,-52.4597168,366.100006,681.700012
69252,69.252814,-52.4597168,365.700012,681.799988
69253,69.253817,-52.4432373,365.700012,681.799988
69254,69.254816,-52.4432373,365.299988,681.900024
69255,69.255812,-52.432251,365.299988,681.900024
69256,69.256811,-52.432251,364.899994,682
69257,69.257815,-52.4157715,364.899994,682
69258,69.258810,-52.4157715,364.600006,682.099976
69259,69.259814,-52.399292,364.600006,682.099976
69260,69.260813,-52.399292,364.299988,682.099976
69261,69.261810,-52.3883057,364.299988,682.099976
69262,69.262831,-52.3883057,364,682.200012
69263,69.263814,-52.3718262,364,682.200012
69264,69.264828,-52.3718262,363.700012,682.299988
69265,69.265814,-52.3553467,363.700012,682.299988
69266,69.266810,-52.3553467,363.399994,682.299988
69267,69.267810,-52.3443604,363.399994,682.299988
69268,69.268817,-52.3443604,363.100006,682.400024
69269,69.269816,-52.3278809,363.100006,682.400024
69270,69.270812,-52.3278809,362.799988,682.5
69271,69.271812,-52.3168945,362.799988,682.5
69272,69.272828,-52.3168945,362.399994,682.5
69273,69.273812,-52.300415,362.399994,682.5
69274,69.274816,-52.300415,362.100006,682.599976
69275,69.275816,-52.2894287,362.100006,682.599976
69276,69.276812,-52.2894287,361.799988,682.700012
69277,69.277811,-52.2729492,361.799988,682.700012
69278,69.278810,-52.2729492,361.5,682.700012
69279,69.279810,-52.2619629,361.5,682.700012
69280,69.280814,-52.2619629,361.100006,682.799988
69281,69.281813,-52.2454834,361.100006,682.799988
69282,69.282817,-52.2454834,360.799988,682.900024
69283,69.283827,-52.2344971,360.799988,682.900024
69284,69.284810,-52.2344971,360.5,683
69285,69.285815,-52.2344971,360.5,683
69286,69.286813,-52.2235107,360.100006,683.099976
69287,69.287816,-52.2235107,360.100006,683.099976
69288,69.288817,-52.2235107,359.799988,683.200012
69289,69.289813,-52.1960449,359.799988,683.200012
69290,69.290812,-52.1960449,359.5,683.200012
69291,69.291815,-52.1960449,359.5,683.200012
69292,69.292814,-52.1795654,359.100006,683.299988
69293,69.293817,-52.1795654,359.100006,683.299988
69294,69.294826,-52.1685791,358.799988,683.400024
69295,69.295817,-52.1685791,358.799988,683.400024
69296,69.296813,-52.1520996,358.399994,683.5
69297,69.297812,-52.1520996,358.399994,683.5
69298,69.298810,-52.1520996,358.100006,683.5
69299,69.299817,-52.1136475,358.100006,683.5
69300,69.300812,-52.1136475,357.200012,683.700012
69301,69.301811,-52.1136475,357.200012,683.700012
69302,69.302814,-52.097168,357,683.799988
69303,69.303813,-52.097168,357,683.799988
69304,69.304816,-52.0806885,356.799988,683.799988
69305,69.305828,-52.0806885,356.799988,683.799988
69306,69.306811,-52.064209,356.5,683.900024
69307,69.307814,-52.064209,356.5,683.900024
69308,69.308816,-52.064209,356.200012,684
69309,69.309812,-52.03125,356.200012,684
69310,69.310810,-52.03125,355.899994,684
69311,69.311814,-52.03125,355.899994,684
69312,69.312812,-52.0147705,355.700012,684.099976
69313,69.313816,-52.0147705,355.700012,684.099976
69314,69.314815,-52.0147705,355.299988,684.200012
69315,69.315825,-51.998291,355.299988,684.200012
69316,69.316816,-51.998291,354.899994,684.299988
69317,69.317828,-51.9873047,354.899994,684.299988
69318,69.318814,-51.9873047,354.5,684.299988
69319,69.319810,-51.9873047,354.5,684.299988
69320,69.320816,-51.9598389,354.200012,684.400024
69321,69.321812,-51.9598389,354.200012,684.400024
69322,69.322812,-51.9598389,353.899994,684.5
69323,69.323816,-51.9488525,353.899994,684.5
69324,69.324815,-51.9488525,353.5,684.599976
69325,69.325832,-51.9378662,353.5,684.599976
69326,69.326815,-51.9378662,352.899994,684.799988
69327,69.327811,-51.9268799,352.899994,684.799988
69328,69.328814,-51.9268799,352.399994,684.900024
69329,69.329811,-51.9268799,352.399994,684.900024
69330,69.330810,-51.8994141,352.200012,684.900024
69331,69.331814,-51.8994141,352.200012,684.900024
69332,69.332813,-51.8994141,351.700012,685
69333,69.333810,-51.8994141,351.700012,685
69334,69.334817,-51.8994141,351.399994,685.099976
69335,69.335813,-51.8994141,351.399994,685.099976
69336,69.336904,-51.8994141,351.100006,685.099976
69337,69.337815,-51.8609619,351.100006,685.099976
69338,69.338815,-51.8609619,350.799988,685.200012
69339,69.339814,-51.8609619,350.799988,685.200012
69340,69.340811,-51.8609619,350.5,685.200012
69341,69.341810,-51.8609619,350.5,685.200012
69342,69.342814,-51.8609619,350.200012,685.299988
69343,69.343813,-51.8609619,350.200012,685.299988
69344,69.344817,-51.8609619,349.899994,685.400024
69345,69.345817,-51.8225098,349.899994,685.400024
69346,69.346837,-51.8225098,349.5,685.400024
69347,69.347827,-51.8115234,349.5,685.400024
69348,69.348814,-51.8115234,349.200012,685.5
69349,69.349810,-51.8115234,349.200012,685.5
69350,69.350817,-51.8115234,348.899994,685.599976
69351,69.351813,-51.7895508,348.899994,685.599976
69352,69.352811,-51.7895508,348.600006,685.599976
69353,69.353814,-51.7840576,348.600006,685.599976
69354,69.354813,-51.7840576,348.200012,685.700012
69355,69.355816,-51.7785645,348.200012,685.700012
69356,69.356815,-51.7785645,347.899994,685.799988
69357,69.357810,-51.7730713,347.899994,685.799988
69358,69.358893,-51.7730713,347.5,685.799988
69359,69.359812,-51.7730713,347.5,685.799988
69360,69.360814,-51.7730713,347.100006,685.900024
69361,69.361817,-51.762085,347.100006,685.900024
69362,69.362816,-51.762085,346.700012,686
69363,69.363812,-51.762085,346.700012,686
69364,69.364810,-51.762085,346.200012,686
69365,69.365814,-51.7565918,346.200012,686
69366,69.366812,-51.7565918,345.799988,686.099976
69367,69.367816,-51.7510986,345.799988,686.099976
69368,69.368810,-51.7510986,345.399994,686.200012
69369,69.369813,-51.7510986,345.399994,686.200012
69370,69.370827,-51.7510986,345.100006,686.299988
69371,69.371813,-51.7401123,345.100006,686.299988
69372,69.372816,-51.7401123,344.700012,686.400024
69373,69.373815,-51.7401123,344.700012,686.400024
69374,69.374830,-51.7401123,344.299988,686.5
69375,69.375815,-51.729126,344.299988,686.5
69376,69.376811,-51.729126,343.899994,686.700012
69377,69.377817,-51.7236328,343.899994,686.700012
69378,69.378816,-51.7236328,343.5,686.900024
69379,69.379815,-51.7236328,343.5,686.900024
69380,69.380810,-51.7236328,343.100006,687
69381,69.381828,-51.7071533,343.100006,687
69382,69.382810,-51.7071533,342.799988,687
69383,69.383814,-51.7016602,342.799988,687
69384,69.384813,-51.7016602,342.399994,687.099976
69385,69.385816,-51.696167,342.399994,687.099976
69386,69.386815,-51.696167,342,687.200012
69387,69.387811,-51.6851807,342,687.200012
69388,69.388814,-51.6851807,341.700012,687.299988
69389,69.389810,-51.6851807,341.700012,687.299988
69390,69.390817,-51.6851807,341.299988,687.400024
69391,69.391813,-51.6741943,341.299988,687.400024
69392,69.392824,-51.6741943,340.899994,687.5
69393,69.393816,-51.663208,340.899994,687.5
69394,69.394813,-51.663208,340.5,687.599976
69395,69.395812,-51.6522217,340.5,687.599976
69396,69.396816,-51.6522217,340.200012,687.700012
69397,69.397816,-51.6357422,340.200012,687.700012
69398,69.398815,-51.6357422,339.799988,687.799988
69399,69.399814,-51.6247559,339.799988,687.799988
69400,69.400810,-51.6247559,339.399994,687.900024
69401,69.401817,-51.6082764,339.399994,687.900024
69402,69.402827,-51.6082764,339,688
69403,69.403810,-51.5917969,339,688
69404,69.404814,-51.5917969,338.700012,688
69405,69.405813,-51.5808105,338.700012,688
69406,69.406810,-51.5808105,338.299988,688.099976
69407,69.407817,-51.5643311,338.299988,688.099976
69408,69.408816,-51.5643311,338,688.200012
69409,69.409815,-51.5478516,338,688.200012
69410,69.410812,-51.5478516,337.600006,688.299988
69411,69.411811,-51.5368652,337.600006,688.299988
69412,69.412815,-51.5368652,337.200012,688.400024
69413,69.413827,-51.5203857,337.200012,688.400024
69414,69.414811,-51.5203857,336.700012,688.700012
69415,69.415815,-51.5093994,336.700012,688.700012
69416,69.416815,-51.5093994,336.299988,688.799988
69417,69.417810,-51.4984131,336.299988,688.799988
69418,69.418812,-51.4984131,336,688.900024
69419,69.419815,-51.4874268,335.600006,688.900024
69420,69.420813,-51.4874268,335.600006,689
69421,69.421817,-51.4764404,335.200012,689
69422,69.422815,-51.4764404,335.200012,689.099976
69423,69.423811,-51.4654541,334.899994,689.099976
69424,69.424850,-51.4654541,334.899994,689.200012
69425,69.425812,-51.4544678,334.5,689.200012
69426,69.426814,-51.4544678,334.5,689.299988
69427,69.427845,-51.4434814,334.200012,689.400024
69428,69.428815,-51.4434814,334.200012,689.400024
69429,69.429811,-51.4324951,333.799988,689.5
69430,69.430817,-51.4324951,333.799988,689.5
69431,69.431812,-51.4215088,333.5,689.599976
69432,69.432811,-51.4215088,333.5,689.599976
69433,69.433814,-51.4105225,333.100006,689.700012
69434,69.434869,-51.4105225,333.100006,689.700012
69435,69.435813,-51.394043,332.799988,689.799988
69436,69.436815,-51.394043,332.799988,689.799988
69437,69.437810,-51.3775635,332.399994,689.900024
69438,69.438812,-51.3775635,332.399994,689.900024
69439,69.439815,-51.3665771,332,690
69440,69.440814,-51.3665771,332,690
69441,69.441817,-51.3500977,331.600006,690.099976
69442,69.442816,-51.3500977,331.600006,690.099976
69443,69.443812,-51.3336182,331.299988,690.200012
69444,69.444855,-51.3336182,331.299988,690.200012
69445,69.445811,-51.3336182,330.899994,690.299988
69446,69.446813,-51.3171387,330.899994,690.299988
69447,69.447816,-51.3171387,330.5,690.400024
69448,69.448810,-51.3061523,330.5,690.400024
69449,69.449814,-51.3061523,330.100006,690.5
69450,69.450813,-51.2896729,330.100006,690.5
69451,69.451816,-51.2896729,329.799988,690.599976
69452,69.452815,-51.2731934,329.799988,690.599976
69453,69.453811,-51.2731934,329.399994,690.700012
69454,69.454810,-51.2567139,329.399994,690.700012
69455,69.455830,-51.2567139,329,690.799988
69456,69.456814,-51.2567139,329,690.799988
69457,69.457810,-51.2402344,328.600006,690.900024
69458,69.458813,-51.2402344,328.600006,690.900024
69459,69.459817,-51.2402344,328.200012,691
69460,69.460817,-51.2127686,328.200012,691
69461,69.461813,-51.2127686,327.899994,691.099976
69462,69.462812,-51.2127686,327.899994,691.099976
69463,69.463816,-51.1962891,327.5,691.200012
69464,69.464816,-51.1962891,327.5,691.200012
69465,69.465812,-51.1798096,327.100006,691.299988
69466,69.466829,-51.1798096,327.100006,691.299988
69467,69.467815,-51.1688232,326.700012,691.400024
69468,69.468814,-51.1688232,326.700012,691.400024
69469,69.469814,-51.1688232,326.299988,691.5
69470,69.470810,-51.1358643,326.299988,691.5
69471,69.471817,-51.1358643,325.899994,691.599976
69472,69.472813,-51.1358643,325.899994,691.599976
69473,69.473813,-51.1248779,325.600006,691.700012
69474,69.474817,-51.1248779,325.600006,691.700012
69475,69.475817,-51.1083984,325.200012,691.799988
69476,69.476829,-51.1083984,325.200012,691.799988
69477,69.477812,-51.0974121,324.799988,691.900024
69478,69.478812,-51.0974121,324.799988,691.900024
69479,69.479811,-51.0974121,324.399994,692
69480,69.480825,-51.0754395,324.399994,692
69481,69.481811,-51.0754395,324.100006,692.099976
69482,69.482815,-51.0754395,324.100006,692.099976
69483,69.483813,-51.0699463,323.700012,692.200012
69484,69.484816,-51.0699463,323.700012,692.200012
69485,69.485814,-51.05896,323.299988,692.299988
69486,69.486810,-51.05896,323.299988,692.299988
69487,69.487825,-51.0479736,322.899994,692.400024
